30.911064E-3,50.896454E-3
30.835533E-3,50.715637E-3
30.729103E-3,50.491333E-3
30.648994E-3,50.344849E-3
30.611801E-3,50.190926E-3
30.524254E-3,50.075340E-3
30.495071E-3,49.952888E-3
30.429840E-3,49.892235E-3
30.443573E-3,49.832726E-3
30.418968E-3,49.738312E-3
30.394936E-3,49.715424E-3
30.381203E-3,49.668503E-3
30.366898E-3,49.587250E-3
30.336571E-3,49.526024E-3
30.308533E-3,49.503708E-3
30.289650E-3,49.467087E-3
30.281067E-3,49.437904E-3
30.254173E-3,49.489403E-3
30.317116E-3,49.456215E-3
30.295944E-3,49.423599E-3
30.299377E-3,49.428177E-3
30.289650E-3,49.427032E-3
30.272484E-3,49.431038E-3
30.258179E-3,49.386978E-3
30.248451E-3,49.404144E-3
30.251884E-3,49.460220E-3
30.251884E-3,49.433327E-3
30.283356E-3,49.512291E-3
30.340004E-3,49.554062E-3
30.360603E-3,49.601555E-3
30.388641E-3,49.634171E-3
30.380058E-3,49.668503E-3
30.421829E-3,49.678802E-3
30.418968E-3,49.756622E-3
30.417824E-3,49.801826E-3
30.421829E-3,49.827003E-3
30.425262E-3,49.881363E-3
30.467033E-3,49.954033E-3
30.515671E-3,50.036430E-3
30.552292E-3,50.106812E-3
30.608368E-3,50.144005E-3
30.630684E-3,50.217819E-3
30.632973E-3,50.277328E-3
30.664444E-3,50.325394E-3
30.670738E-3,50.402069E-3
30.671883E-3,50.448418E-3
30.668449E-3,50.525665E-3
30.746269E-3,50.644112E-3
30.791473E-3,50.696182E-3
30.817223E-3,50.823212E-3
30.884171E-3,50.892448E-3
30.946541E-3,50.984573E-3
30.960274E-3,51.092148E-3
30.982018E-3,51.157379E-3
30.980873E-3,51.229477E-3
31.042671E-3,51.365089E-3
31.099319E-3,51.415443E-3
31.115341E-3,51.549911E-3
31.151390E-3,51.673508E-3
31.179428E-3,51.779938E-3
31.250381E-3,51.862335E-3
31.297874E-3,51.981354E-3
31.364822E-3,52.065468E-3
31.365967E-3,52.167892E-3
31.408310E-3,52.266884E-3
31.408310E-3,52.367020E-3
31.437492E-3,52.475166E-3
31.515312E-3,52.585602E-3
31.544495E-3,52.718353E-3
31.609154E-3,52.843094E-3
31.625175E-3,52.942657E-3
31.695557E-3,53.027344E-3
31.727600E-3,53.150940E-3
31.738472E-3,53.203011E-3
31.756783E-3,53.316879E-3
31.808281E-3,53.421021E-3
31.815147E-3,53.506851E-3
31.874084E-3,53.631592E-3
31.900978E-3,53.692245E-3
31.982231E-3,53.826714E-3
32.036591E-3,53.924561E-3
32.064629E-3,54.019547E-3
32.118988E-3,54.047012E-3
32.106972E-3,54.200935E-3
32.155609E-3,54.231834E-3
32.165337E-3,54.324532E-3
32.138443E-3,54.390907E-3
32.221985E-3,54.465866E-3
32.299805E-3,54.578590E-3
32.318115E-3,54.667282E-3
32.321548E-3,54.743385E-3
32.346725E-3,54.823494E-3
32.391357E-3,54.884720E-3
32.390213E-3,54.910469E-3
32.403946E-3,54.956818E-3
32.411957E-3,55.022621E-3
32.442856E-3,55.060387E-3
32.460594E-3,55.163383E-3
32.500076E-3,55.230331E-3
32.553864E-3,55.304718E-3
32.568169E-3,55.384827E-3
32.590485E-3,55.431175E-3
32.640266E-3,55.464935E-3
32.584190E-3,55.508423E-3
32.609940E-3,55.553627E-3
32.625389E-3,55.604553E-3
32.618523E-3,55.644035E-3
32.675743E-3,55.745888E-3
32.726097E-3,55.806541E-3
32.712364E-3,55.824280E-3
32.766151E-3,55.872917E-3
32.753563E-3,55.892372E-3
32.785606E-3,55.933571E-3
32.789040E-3,55.965042E-3
32.774734E-3,55.995369E-3
32.805634E-3,56.041718E-3
32.798767E-3,56.073189E-3
32.828522E-3,56.094360E-3
32.847977E-3,56.165886E-3
32.863998E-3,56.189346E-3
32.878304E-3,56.211090E-3
32.892036E-3,56.255722E-3
32.921219E-3,56.261444E-3
32.896614E-3,56.265450E-3
32.879448E-3,56.228256E-3
32.854271E-3,56.262589E-3
32.898903E-3,56.275177E-3
32.884598E-3,56.357574E-3
32.902908E-3,56.330681E-3
32.934380E-3,56.379318E-3
32.912636E-3,56.330681E-3
32.948685E-3,56.383324E-3
32.913780E-3,56.380463E-3
32.884598E-3,56.421661E-3
32.922363E-3,56.341553E-3
32.894325E-3,56.361008E-3
32.896614E-3,56.335831E-3
32.879448E-3,56.385612E-3
32.883453E-3,56.366158E-3
32.893181E-3,56.373596E-3
32.941818E-3,56.340408E-3
32.904053E-3,56.345558E-3
32.938957E-3,56.278610E-3
32.893181E-3,56.272316E-3
32.877159E-3,56.282043E-3
32.868576E-3,56.240845E-3
32.833672E-3,56.217384E-3
32.854271E-3,56.254005E-3
32.849121E-3,56.218529E-3
32.831955E-3,56.203651E-3
32.862854E-3,56.225967E-3
32.879448E-3,56.202507E-3
32.865143E-3,56.175613E-3
32.804489E-3,56.175613E-3
32.801056E-3,56.140709E-3
32.798767E-3,56.150436E-3
32.806778E-3,56.101799E-3
32.768440E-3,56.074333E-3
32.825089E-3,56.140709E-3
32.839394E-3,56.130981E-3
32.807922E-3,56.102943E-3
32.806778E-3,56.085777E-3
32.802200E-3,56.088066E-3
32.757568E-3,56.096649E-3
32.766151E-3,56.050301E-3
32.775879E-3,56.048584E-3
32.799911E-3,56.064606E-3
32.807922E-3,56.094360E-3
32.822227E-3,56.118965E-3
32.837105E-3,56.117249E-3
32.843399E-3,56.125832E-3
32.845688E-3,56.175613E-3
32.835960E-3,56.138420E-3
32.794189E-3,56.187057E-3
32.801056E-3,56.165886E-3
32.781601E-3,56.149292E-3
32.774734E-3,56.138420E-3
32.827377E-3,56.192780E-3
32.857704E-3,56.201363E-3
32.869720E-3,56.254005E-3
32.889175E-3,56.287193E-3
32.901764E-3,56.288338E-3
32.892036E-3,56.299210E-3
32.907486E-3,56.334686E-3
32.918358E-3,56.346703E-3
32.878304E-3,56.374741E-3
32.893181E-3,56.406784E-3
32.924652E-3,56.460571E-3
32.926941E-3,56.473732E-3
32.945251E-3,56.471443E-3
32.960701E-3,56.521225E-3
32.983589E-3,56.580162E-3
32.975006E-3,56.539536E-3
32.958412E-3,56.628799E-3
32.964134E-3,56.592178E-3
32.961845E-3,56.643105E-3
33.025932E-3,56.673431E-3
33.055115E-3,56.751823E-3
33.091736E-3,56.770134E-3
33.074570E-3,56.792450E-3
33.142090E-3,56.875420E-3
33.114624E-3,56.854248E-3
33.149529E-3,56.906891E-3
33.130074E-3,56.966400E-3
33.106613E-3,56.961823E-3
33.112335E-3,56.971550E-3
33.103752E-3,57.023048E-3
33.134651E-3,57.075691E-3
33.175278E-3,57.115746E-3
33.221054E-3,57.170105E-3
33.210182E-3,57.199860E-3
33.244514E-3,57.233047E-3
33.262825E-3,57.259369E-3
33.250237E-3,57.308006E-3
33.243370E-3,57.341766E-3
33.257675E-3,57.351494E-3
33.259964E-3,57.385254E-3
33.276558E-3,57.432747E-3
33.318901E-3,57.481384E-3
33.321762E-3,57.536888E-3
33.353233E-3,57.581520E-3
33.405304E-3,57.620430E-3
33.376122E-3,57.668495E-3
33.377266E-3,57.666206E-3
33.376122E-3,57.717133E-3
33.397865E-3,57.775497E-3
33.401871E-3,57.825851E-3
33.389854E-3,57.855034E-3
33.452225E-3,57.874489E-3
33.472824E-3,57.913399E-3
33.495712E-3,57.960320E-3
33.508301E-3,58.026123E-3
33.547211E-3,58.020973E-3
33.540916E-3,58.053017E-3
33.537483E-3,58.089066E-3
33.510590E-3,58.102798E-3
33.511734E-3,58.174896E-3
33.563805E-3,58.272743E-3
33.607292E-3,58.287621E-3
33.650780E-3,58.364296E-3
33.650780E-3,58.364296E-3
33.650780E-3,58.448410E-3
33.659363E-3,58.426666E-3
33.664513E-3,58.454704E-3
33.627892E-3,58.462143E-3
33.638763E-3,58.521652E-3
33.657074E-3,58.522797E-3
33.675385E-3,58.606911E-3
33.754921E-3,58.643532E-3
33.736038E-3,58.683586E-3
33.741760E-3,58.759689E-3
33.796120E-3,58.775711E-3
33.772087E-3,58.758545E-3
33.748627E-3,58.816910E-3
33.769226E-3,58.842659E-3
33.770943E-3,58.872986E-3
33.787537E-3,58.918190E-3
33.793831E-3,58.965683E-3
33.859634E-3,58.985138E-3
33.879089E-3,59.073257E-3
33.899117E-3,59.131622E-3
33.922005E-3,59.101295E-3
33.914566E-3,59.143639E-3
33.892250E-3,59.147644E-3
33.903694E-3,59.182549E-3
33.905983E-3,59.200859E-3
33.880234E-3,59.250069E-3
33.907700E-3,59.301567E-3
33.964348E-3,59.297562E-3
34.018135E-3,59.345055E-3
34.029007E-3,59.444046E-3
34.030151E-3,59.438324E-3
34.049606E-3,59.450340E-3
34.016991E-3,59.467506E-3
34.012985E-3,59.481812E-3
33.983803E-3,59.507561E-3
33.986664E-3,59.541893E-3
33.996391E-3,59.569931E-3
34.022713E-3,59.572220E-3
34.027863E-3,59.638023E-3
34.105110E-3,59.640312E-3
34.101105E-3,59.628296E-3
34.061050E-3,59.636879E-3
34.089088E-3,59.636879E-3
34.041023E-3,59.624863E-3
34.035301E-3,59.600258E-3
34.002113E-3,59.627151E-3
34.026718E-3,59.616280E-3
34.041023E-3,59.565353E-3
34.061050E-3,59.545898E-3
34.049606E-3,59.485245E-3
33.990097E-3,59.432030E-3
33.996391E-3,59.298706E-3
33.919716E-3,59.165955E-3
33.851051E-3,58.973122E-3
33.782959E-3,58.791161E-3
33.667946E-3,58.506775E-3
33.586693E-3,58.276749E-3
33.515167E-3,57.987213E-3
33.378410E-3,57.618141E-3
33.256531E-3,57.254791E-3
33.112335E-3,56.869125E-3
32.962990E-3,56.421661E-3
32.794189E-3,56.033134E-3
32.625389E-3,55.526733E-3
32.437706E-3,55.075264E-3
32.247734E-3,54.647827E-3
32.102394E-3,54.269600E-3
31.982231E-3,53.810692E-3
31.828880E-3,53.461647E-3
31.711006E-3,53.046799E-3
31.545639E-3,52.689171E-3
31.400871E-3,52.317810E-3
31.260109E-3,51.979065E-3
31.122208E-3,51.662636E-3
30.996323E-3,51.406860E-3
30.901337E-3,51.095581E-3
30.805206E-3,50.851250E-3
30.759430E-3,50.668144E-3
30.657578E-3,50.444412E-3
30.622101E-3,50.253296E-3
30.541420E-3,50.091934E-3
30.437279E-3,49.885941E-3
30.386353E-3,49.755478E-3
30.329132E-3,49.614716E-3
30.270195E-3,49.502563E-3
30.242157E-3,49.397850E-3
30.170631E-3,49.308586E-3
30.145454E-3,49.271965E-3
30.166626E-3,49.178123E-3
30.151176E-3,49.128342E-3
30.119133E-3,49.107170E-3
30.121422E-3,49.048233E-3
30.066490E-3,48.989868E-3
30.045891E-3,48.937798E-3
30.035019E-3,48.909760E-3
29.974937E-3,48.896599E-3
30.004692E-3,48.866844E-3
30.005836E-3,48.908615E-3
30.033875E-3,48.908615E-3
30.076218E-3,48.871422E-3
30.064201E-3,48.889732E-3
30.092239E-3,48.906326E-3
30.026436E-3,48.888588E-3
30.063057E-3,48.892021E-3
30.028725E-3,48.934364E-3
30.026436E-3,48.934364E-3
30.028725E-3,48.945236E-3
30.064201E-3,48.999596E-3
30.077362E-3,49.058533E-3
30.133438E-3,49.094009E-3
30.136871E-3,49.141502E-3
30.197525E-3,49.157524E-3
30.151176E-3,49.212456E-3
30.165482E-3,49.238205E-3
30.183792E-3,49.318314E-3
30.176353E-3,49.354935E-3
30.204391E-3,49.396706E-3
30.299377E-3,49.463654E-3
30.311966E-3,49.548340E-3
30.349731E-3,49.622154E-3
30.359459E-3,49.707985E-3
30.398369E-3,49.732018E-3
30.398369E-3,49.792099E-3
30.392647E-3,49.837303E-3
30.398369E-3,49.917412E-3
30.465889E-3,50.018120E-3
30.483055E-3,50.107956E-3
30.570602E-3,50.196075E-3
30.587769E-3,50.288200E-3
30.622101E-3,50.383759E-3
30.653572E-3,50.505066E-3
30.695343E-3,50.577736E-3
30.737686E-3,50.687599E-3
30.698776E-3,50.759697E-3
30.778313E-3,50.827217E-3
30.818367E-3,50.937080E-3
30.842972E-3,51.092148E-3
30.880737E-3,51.141930E-3
30.963707E-3,51.284409E-3
31.023216E-3,51.381683E-3
31.056404E-3,51.508713E-3
31.099319E-3,51.598549E-3
31.154251E-3,51.710701E-3
31.155396E-3,51.781082E-3
31.207466E-3,51.906967E-3
31.242371E-3,51.969337E-3
31.258965E-3,52.133560E-3
31.320190E-3,52.231407E-3
31.416321E-3,52.364731E-3
31.451797E-3,52.452278E-3
31.510162E-3,52.562141E-3
31.544495E-3,52.689171E-3
31.546783E-3,52.803040E-3
31.551361E-3,52.869987E-3
31.605721E-3,53.001595E-3
31.640625E-3,53.074837E-3
31.697845E-3,53.193283E-3
31.757927E-3,53.297424E-3
31.760788E-3,53.412437E-3
31.826019E-3,53.483963E-3
31.856918E-3,53.597260E-3
31.912994E-3,53.654480E-3
31.903267E-3,53.741455E-3
31.919289E-3,53.849602E-3
31.957054E-3,53.867912E-3
31.985092E-3,53.966904E-3
32.010269E-3,54.119682E-3
32.073212E-3,54.148865E-3
32.140160E-3,54.262161E-3
32.155609E-3,54.310799E-3
32.179642E-3,54.411507E-3
32.218552E-3,54.522514E-3
32.262039E-3,54.555130E-3
32.232857E-3,54.599190E-3
32.252312E-3,54.695892E-3
32.271767E-3,54.722786E-3
32.287788E-3,54.820061E-3
32.353592E-3,54.889870E-3
32.386780E-3,54.963684E-3
32.392502E-3,55.014038E-3
32.419395E-3,55.066681E-3
32.456017E-3,55.118752E-3
32.478905E-3,55.160522E-3
32.460594E-3,55.194855E-3
32.485199E-3,55.284691E-3
32.474327E-3,55.309868E-3
32.500076E-3,55.382538E-3
32.584190E-3,55.427742E-3
32.595062E-3,55.548477E-3
32.603645E-3,55.566788E-3
32.614517E-3,55.594826E-3
32.628250E-3,55.576515E-3
32.645988E-3,55.635452E-3
32.652855E-3,55.685234E-3
32.658005E-3,55.690384E-3
32.666016E-3,55.751038E-3
32.664871E-3,55.816269E-3
32.673454E-3,55.832863E-3
32.731819E-3,55.869484E-3
32.707787E-3,55.852318E-3
32.727242E-3,55.919266E-3
32.730675E-3,55.946732E-3
32.734108E-3,55.963898E-3
32.698059E-3,55.943298E-3
32.701492E-3,55.994225E-3
32.728386E-3,55.965042E-3
32.730675E-3,56.023407E-3
32.761002E-3,56.023407E-3
32.794189E-3,56.053734E-3
32.795334E-3,56.070900E-3
32.821083E-3,56.076622E-3
32.794189E-3,56.053734E-3
32.792473E-3,56.018257E-3
32.767296E-3,56.014824E-3
32.736969E-3,56.045151E-3
32.741547E-3,55.979347E-3
32.740402E-3,56.031990E-3
32.774734E-3,56.038857E-3
32.769585E-3,56.018257E-3
32.743835E-3,56.005096E-3
32.767296E-3,55.991936E-3
32.805634E-3,55.978203E-3
32.743835E-3,55.969620E-3
32.712364E-3,55.910683E-3
32.720947E-3,55.882645E-3
32.678604E-3,55.898666E-3
32.694054E-3,55.898666E-3
32.718658E-3,55.899811E-3
32.724380E-3,55.867195E-3
32.703781E-3,55.868340E-3
32.716370E-3,55.828285E-3
32.718658E-3,55.797958E-3
32.662582E-3,55.777359E-3
32.658005E-3,55.751038E-3
32.613373E-3,55.724144E-3
32.652855E-3,55.718422E-3
32.611084E-3,55.723000E-3
32.643700E-3,55.730438E-3
32.656288E-3,55.721855E-3
32.680893E-3,55.724144E-3
32.666016E-3,55.714417E-3
32.642555E-3,55.698967E-3
32.639122E-3,55.687523E-3
32.626534E-3,55.663490E-3
32.593918E-3,55.668068E-3
32.604790E-3,55.630875E-3
32.593918E-3,55.676651E-3
32.637978E-3,55.691528E-3
32.670021E-3,55.725288E-3
32.623100E-3,55.712128E-3
32.667732E-3,55.774498E-3
32.650566E-3,55.751038E-3
32.630539E-3,55.718422E-3
32.619667E-3,55.735016E-3
32.645988E-3,55.751038E-3
32.633972E-3,55.751038E-3
32.632828E-3,55.802536E-3
32.699203E-3,55.847740E-3
32.704926E-3,55.855179E-3
32.691765E-3,55.892372E-3
32.699203E-3,55.930710E-3
32.745552E-3,55.934715E-3
32.695198E-3,55.972481E-3
32.722092E-3,55.987930E-3
32.717514E-3,56.005096E-3
32.708931E-3,56.018257E-3
32.700348E-3,56.068039E-3
32.795334E-3,56.090927E-3
32.790184E-3,56.178474E-3
32.839394E-3,56.175613E-3
32.823944E-3,56.221962E-3
32.861137E-3,56.200218E-3
32.854271E-3,56.244278E-3
32.826233E-3,56.282043E-3
32.856560E-3,56.296921E-3
32.859993E-3,56.361008E-3
32.868576E-3,56.422806E-3
32.916069E-3,56.478310E-3
32.970428E-3,56.497765E-3
32.948685E-3,56.546402E-3
32.973862E-3,56.585884E-3
32.940674E-3,56.641960E-3
32.987022E-3,56.640816E-3
32.968712E-3,56.657982E-3
32.980156E-3,56.668854E-3
32.983589E-3,56.726646E-3
33.012772E-3,56.795883E-3
33.039665E-3,56.828499E-3
33.072281E-3,56.885147E-3
33.068848E-3,56.948662E-3
33.100319E-3,56.974983E-3
33.091736E-3,56.956673E-3
33.098030E-3,57.015038E-3
33.084297E-3,57.015038E-3
33.090591E-3,57.049942E-3
33.132362E-3,57.106018E-3
33.118057E-3,57.196426E-3
33.202744E-3,57.236481E-3
33.198166E-3,57.288551E-3
33.254242E-3,57.275391E-3
33.263969E-3,57.342911E-3
33.247948E-3,57.390404E-3
33.231926E-3,57.373238E-3
33.231926E-3,57.404709E-3
33.247948E-3,57.429314E-3
33.263969E-3,57.483673E-3
33.261108E-3,57.534599E-3
33.315468E-3,57.576942E-3
33.317757E-3,57.616997E-3
33.354378E-3,57.667351E-3
33.366394E-3,57.725716E-3
33.383560E-3,57.745171E-3
33.380127E-3,57.756042E-3
33.405304E-3,57.770920E-3
33.371544E-3,57.811546E-3
33.381271E-3,57.811546E-3
33.383560E-3,57.884216E-3
33.412743E-3,57.942581E-3
33.471680E-3,57.980919E-3
33.487701E-3,57.999229E-3
33.482552E-3,58.042145E-3
33.466530E-3,58.087921E-3
33.483696E-3,58.100510E-3
33.524895E-3,58.105087E-3
33.479118E-3,58.133698E-3
33.464241E-3,58.192062E-3
33.511734E-3,58.213806E-3
33.568954E-3,58.264732E-3
33.576393E-3,58.312798E-3
33.622742E-3,58.315659E-3
33.630180E-3,58.370018E-3
33.606148E-3,58.447266E-3
33.621597E-3,58.424377E-3
33.627892E-3,58.438683E-3
33.590126E-3,58.437538E-3
33.614731E-3,58.488464E-3
33.637619E-3,58.547974E-3
33.673096E-3,58.560562E-3
33.679962E-3,58.615494E-3
33.700562E-3,58.643532E-3
33.768082E-3,58.682442E-3
33.752632E-3,58.700752E-3
33.732605E-3,58.759689E-3
33.738327E-3,58.760834E-3
33.715439E-3,58.790016E-3
33.716583E-3,58.771706E-3
33.736038E-3,58.849525E-3
33.770943E-3,58.917046E-3
33.806992E-3,58.938789E-3
33.827591E-3,58.983994E-3
33.814430E-3,59.020615E-3
33.856773E-3,59.042358E-3
33.845901E-3,59.054947E-3
33.826447E-3,59.056091E-3
33.837318E-3,59.100151E-3
33.815575E-3,59.118462E-3
33.842468E-3,59.145355E-3
33.884811E-3,59.185410E-3
33.887672E-3,59.255219E-3
33.894539E-3,59.272385E-3
33.912277E-3,59.283257E-3
33.911133E-3,59.322166E-3
33.904839E-3,59.321022E-3
33.935165E-3,59.360504E-3
33.876228E-3,59.387970E-3
33.922005E-3,59.440613E-3
33.939171E-3,59.470940E-3
33.992386E-3,59.488106E-3
34.021568E-3,59.545898E-3
34.041023E-3,59.588242E-3
34.056473E-3,59.602547E-3
34.048462E-3,59.588242E-3
34.003258E-3,59.654045E-3
34.015846E-3,59.624863E-3
34.034157E-3,59.659767E-3
34.010696E-3,59.695816E-3
34.066200E-3,59.700394E-3
34.084511E-3,59.749031E-3
34.077072E-3,59.762764E-3
34.112549E-3,59.811401E-3
34.118271E-3,59.809113E-3
34.081650E-3,59.799385E-3
34.080505E-3,59.817123E-3
34.066200E-3,59.785652E-3
34.069633E-3,59.778214E-3
34.063911E-3,59.786797E-3
34.050751E-3,59.806252E-3
34.119415E-3,59.817123E-3
34.132004E-3,59.789658E-3
34.068489E-3,59.750748E-3
34.024429E-3,59.717560E-3
34.085655E-3,59.666061E-3
33.999825E-3,59.589386E-3
33.956337E-3,59.424591E-3
33.939171E-3,59.319305E-3
33.827591E-3,59.145355E-3
33.805847E-3,58.990288E-3
33.738327E-3,58.729935E-3
33.688545E-3,58.454704E-3
33.532333E-3,58.150864E-3
33.420181E-3,57.766914E-3
33.283997E-3,57.361221E-3
33.111191E-3,56.924057E-3
32.941818E-3,56.478310E-3
32.781601E-3,56.038857E-3
32.602501E-3,55.538750E-3
32.414818E-3,55.100441E-3
32.263184E-3,54.659843E-3
32.088661E-3,54.216385E-3
31.933594E-3,53.766060E-3
31.751060E-3,53.371239E-3
31.636047E-3,52.927208E-3
31.435776E-3,52.574730E-3
31.318474E-3,52.158165E-3
31.130791E-3,51.819992E-3
31.015778E-3,51.500702E-3
30.904770E-3,51.191711E-3
30.837822E-3,50.941658E-3
30.727959E-3,50.679016E-3
30.643845E-3,50.415230E-3
30.568314E-3,50.212097E-3
30.469322E-3,49.988937E-3
30.373192E-3,49.788094E-3
30.293083E-3,49.627304E-3
30.203247E-3,49.447632E-3
30.168343E-3,49.319458E-3
30.119133E-3,49.207878E-3
30.119133E-3,49.116898E-3
30.055618E-3,49.056244E-3
30.014420E-3,48.956108E-3
30.012131E-3,48.871422E-3
29.979515E-3,48.829079E-3
29.954338E-3,48.763275E-3
29.934883E-3,48.709488E-3
29.883385E-3,48.702049E-3
29.863930E-3,48.643684E-3
29.865646E-3,48.659706E-3
29.863930E-3,48.604774E-3
29.899406E-3,48.612213E-3
29.869080E-3,48.611069E-3
29.901695E-3,48.655701E-3
29.907990E-3,48.609352E-3
29.867935E-3,48.620796E-3
29.862785E-3,48.569870E-3
29.818726E-3,48.625374E-3
29.863930E-3,48.614502E-3
29.905701E-3,48.681450E-3
29.904556E-3,48.691177E-3
29.936028E-3,48.750114E-3
29.920006E-3,48.769569E-3
29.990387E-3,48.803329E-3
30.027580E-3,48.836517E-3
30.033875E-3,48.895454E-3
30.010414E-3,48.908615E-3
30.009270E-3,48.966980E-3
30.027580E-3,49.007034E-3
30.009270E-3,49.060249E-3
30.107689E-3,49.146080E-3
30.121422E-3,49.235916E-3
30.171776E-3,49.251366E-3
30.209541E-3,49.370956E-3
30.203247E-3,49.394417E-3
30.250740E-3,49.439049E-3
30.232430E-3,49.563789E-3
30.237579E-3,49.603844E-3
30.294800E-3,49.700546E-3
30.342293E-3,49.792099E-3
30.369186E-3,49.855614E-3
30.436134E-3,49.985504E-3
30.457878E-3,50.038719E-3
30.516815E-3,50.147438E-3
30.550003E-3,50.268745E-3
30.564308E-3,50.325394E-3
30.590057E-3,50.416946E-3
30.609512E-3,50.502205E-3
30.677032E-3,50.619507E-3
30.739975E-3,50.761986E-3
30.788040E-3,50.843811E-3
30.818367E-3,50.942802E-3
30.890465E-3,51.061249E-3
30.925369E-3,51.204872E-3
30.952835E-3,51.283264E-3
31.018639E-3,51.426315E-3
31.014633E-3,51.494408E-3
31.038094E-3,51.610565E-3
31.081581E-3,51.701546E-3
31.151390E-3,51.856613E-3
31.228065E-3,51.975060E-3
31.301880E-3,52.068329E-3
31.324768E-3,52.175903E-3
31.347656E-3,52.334404E-3
31.394005E-3,52.412224E-3
31.408310E-3,52.539253E-3
31.430054E-3,52.597618E-3
31.479836E-3,52.724648E-3
31.513596E-3,52.777863E-3
31.535912E-3,52.920914E-3
31.644630E-3,53.061104E-3
31.665230E-3,53.193283E-3
31.737328E-3,53.228760E-3
31.784821E-3,53.349495E-3
31.776237E-3,53.463364E-3
31.837463E-3,53.543472E-3
31.835747E-3,53.588676E-3
31.823730E-3,53.645897E-3
31.868362E-3,53.776932E-3
31.892395E-3,53.863335E-3
31.966782E-3,53.956032E-3
32.018852E-3,54.044724E-3
32.053757E-3,54.133987E-3
32.086372E-3,54.198647E-3
32.098389E-3,54.265022E-3
32.120705E-3,54.333115E-3
32.138443E-3,54.404068E-3
32.118988E-3,54.451561E-3
32.142448E-3,54.490471E-3
32.213402E-3,54.600334E-3
32.260895E-3,54.655266E-3
32.286644E-3,54.726219E-3
32.291222E-3,54.771423E-3
32.333565E-3,54.884720E-3
32.314110E-3,54.901886E-3
32.332420E-3,54.943085E-3
32.382774E-3,54.972267E-3
32.325554E-3,55.051804E-3
32.392502E-3,55.084991E-3
32.405090E-3,55.153656E-3
32.444000E-3,55.227470E-3
32.481766E-3,55.313301E-3
32.506371E-3,55.315590E-3
32.514954E-3,55.381393E-3
32.518387E-3,55.400848E-3
32.523537E-3,55.421448E-3
32.524681E-3,55.460930E-3
32.464600E-3,55.442047E-3
32.540703E-3,55.525589E-3
32.565880E-3,55.565643E-3
32.579613E-3,55.605698E-3
32.648277E-3,55.650330E-3
32.584190E-3,55.638885E-3
32.625389E-3,55.724144E-3
32.603645E-3,55.668068E-3
32.600212E-3,55.719566E-3
32.603645E-3,55.696106E-3
32.605934E-3,55.715561E-3
32.623100E-3,55.731583E-3
32.602501E-3,55.741310E-3
32.636261E-3,55.773354E-3
32.659149E-3,55.789375E-3
32.662582E-3,55.795097E-3
32.663727E-3,55.748749E-3
32.685471E-3,55.739021E-3
32.607079E-3,55.745888E-3
32.609940E-3,55.715561E-3
32.592773E-3,55.698967E-3
32.607079E-3,55.677795E-3
32.553864E-3,55.675507E-3
32.629395E-3,55.660057E-3
32.592773E-3,55.661201E-3
