57483,98390
57510,98452
57529,98473
57459,98522
57485,98578
57540,98672
57544,98695
57576,98691
57603,98778
57643,98881
57628,98810
57599,98966
57609,98902
57605,98991
57717,99044
57768,99181
57832,99213
57802,99252
57920,99397
57872,99360
57933,99452
57899,99556
57858,99548
57868,99565
57853,99655
57907,99747
57978,99817
58058,99912
58039,99964
58099,100022
58131,100068
58109,100153
58097,100212
58122,100229
58126,100288
58155,100371
58229,100456
58234,100553
58289,100631
58380,100699
58329,100783
58331,100779
58329,100868
58367,100970
58374,101058
58353,101109
58462,101143
58498,101211
58538,101293
58560,101408
58628,101399
58617,101455
58611,101518
58564,101542
58566,101668
58657,101839
58733,101865
58809,101999
58809,101999
58809,102146
58824,102108
58833,102157
58769,102170
58788,102274
58820,102276
58852,102423
58991,102487
58958,102557
58968,102690
59063,102718
59021,102688
58980,102790
59016,102835
59019,102888
59048,102967
59059,103050
59174,103084
59208,103238
59243,103340
59283,103287
59270,103361
59231,103368
59251,103429
59255,103461
59210,103547
59258,103637
59357,103630
59451,103713
59470,103886
59472,103876
59506,103897
59449,103927
59442,103952
59391,103997
59396,104057
59413,104106
59459,104110
59468,104225
59603,104229
59596,104208
59526,104223
59575,104223
59491,104202
59481,104159
59423,104206
59466,104187
59491,104098
59526,104064
59506,103958
59402,103865
59413,103632
59279,103400
59159,103063
59040,102745
58839,102248
58697,101846
58572,101340
58333,100695
58120,100060
57868,99386
57607,98604
57312,97925
57017,97040
56689,96251
56357,95504
56103,94843
55893,94041
55625,93431
55419,92706
55130,92081
54877,91432
54631,90840
54390,90287
54170,89840
54004,89296
53836,88869
53756,88549
53578,88158
53516,87824
53375,87542
53193,87182
53104,86954
53004,86708
52901,86512
52852,86329
52727,86173
52683,86109
52720,85945
52693,85858
52637,85821
52641,85718
52545,85616
52509,85525
52490,85476
52385,85453
52437,85401
52439,85474
52488,85474
52562,85409
52541,85441
52590,85470
52475,85439
52539,85445
52479,85519
52475,85519
52479,85538
52541,85633
52564,85736
52662,85798
52668,85881
52774,85909
52693,86005
52718,86050
52750,86190
52737,86254
52786,86327
52952,86444
52974,86592
53040,86721
53057,86871
53125,86913
53125,87018
53115,87097
53125,87237
53243,87413
53273,87570
53426,87724
53456,87885
53516,88052
53571,88264
53644,88391
53718,88583
53650,88709
53789,88827
53859,89019
53902,89290
53968,89377
54113,89626
54217,89796
54275,90018
54350,90175
54446,90371
54448,90494
54539,90714
54600,90823
54629,91110
54736,91281
54904,91514
54966,91667
55068,91859
55128,92081
55132,92280
55140,92397
55235,92627
55296,92755
55396,92962
55501,93144
55506,93345
55620,93470
55674,93668
55772,93768
55755,93920
55783,94109
55849,94141
55898,94314
55942,94581
56052,94632
56169,94830
56196,94915
56238,95091
56306,95285
56382,95342
56331,95419
56365,95588
56399,95635
56427,95805
56542,95927
56600,96056
56610,96144
56657,96236
56721,96327
56761,96400
56729,96460
56772,96617
56753,96661
56798,96788
56945,96867
56964,97078
56979,97110
56998,97159
57022,97127
57053,97230
57065,97317
57074,97326
57088,97432
57086,97546
57101,97575
57203,97639
57161,97609
57195,97726
57201,97774
57207,97804
57144,97768
57150,97857
57197,97806
57201,97908
57254,97908
57312,97961
57314,97991
57359,98001
57312,97961
57309,97899
57265,97893
57212,97946
57220,97831
57218,97923
57278,97935
57269,97899
57224,97876
57265,97853
57332,97829
57224,97814
57169,97711
57184,97662
57110,97690
57137,97690
57180,97692
57190,97635
57154,97637
57176,97567
57180,97514
57082,97478
57074,97432
56996,97385
57065,97375
56992,97383
57049,97396
57071,97381
57114,97385
57088,97368
57047,97341
57041,97321
57019,97279
56962,97287
56981,97222
56962,97302
57039,97328
57095,97387
57013,97364
57091,97473
57061,97432
57026,97375
57007,97404
57053,97432
57032,97432
57030,97522
57146,97601
57156,97614
57133,97679
57146,97746
57227,97753
57139,97819
57186,97846
57178,97876
57163,97899
57148,97986
57314,98026
57305,98179
57391,98174
57364,98255
57429,98217
57417,98294
57368,98360
57421,98386
57427,98498
57442,98606
57525,98703
57620,98737
57582,98822
57626,98891
57568,98989
57649,98987
57617,99017
57637,99036
57643,99137
57694,99258
57741,99315
57798,99414
57792,99525
57847,99571
57832,99539
57843,99641
57819,99641
57830,99702
57903,99800
57878,99958
58026,100028
58018,100119
58116,100096
58133,100214
58105,100297
58077,100267
58077,100322
58105,100365
58133,100460
58128,100549
58223,100623
58227,100693
58291,100781
58312,100883
58342,100917
58336,100936
58380,100962
58321,101033
58338,101033
58342,101160
58393,101262
58496,101329
58524,101361
58515,101436
58487,101516
58517,101538
58589,101546
58509,101596
58483,101698
58566,101736
58666,101825
58679,101909
58760,101914
58773,102009
58731,102144
58758,102104
58769,102129
58703,102127
58746,102216
58786,102320
58848,102342
58860,102438
58896,102487
59014,102555
58987,102587
58952,102690
58962,102692
58922,102743
58924,102711
58958,102847
59019,102965
59082,103003
59118,103082
59095,103146
59169,103184
59150,103206
59116,103208
59135,103285
59097,103317
59144,103364
59218,103434
59223,103556
59235,103586
59266,103605
59264,103673
59253,103671
59306,103740
59203,103788
59283,103880
59313,103933
59406,103963
59457,104064
59491,104138
59518,104163
59504,104138
59425,104253
59447,104202
59479,104263
59438,104326
59535,104334
59567,104419
59554,104443
59616,104528
59626,104524
59562,104507
59560,104538
59535,104483
59541,104470
59531,104485
59508,104519
59628,104538
59650,104490
59539,104422
59462,104364
59569,104274
59419,104140
59343,103852
59313,103668
59118,103364
59080,103093
58962,102638
58875,102157
58602,101626
58406,100955
58168,100246
57866,99482
57570,98703
57290,97935
56977,97061
56649,96295
56384,95525
56079,94750
55808,93963
55489,93273
55288,92497
54938,91881
54733,91153
54405,90562
54204,90004
54010,89464
53893,89027
53701,88568
53554,88107
53422,87752
53249,87362
53081,87011
52941,86730
52784,86416
52723,86192
52637,85997
52637,85838
52526,85732
52454,85557
52450,85409
52393,85335
52349,85220
52315,85126
52225,85113
52191,85011
52194,85039
52191,84943
52253,84956
52200,84954
52257,85032
52268,84951
52198,84971
52189,84882
52112,84979
52191,84960
52264,85077
52262,85094
52317,85197
52289,85231
52412,85290
52477,85348
52488,85451
52447,85474
52445,85576
52477,85646
52445,85739
52617,85889
52641,86046
52729,86073
52795,86282
52784,86323
52867,86401
52835,86619
52844,86689
52944,86858
53027,87018
53074,87129
53191,87356
53229,87449
53332,87639
53390,87851
53415,87950
53460,88110
53494,88259
53612,88464
53722,88713
53806,88856
53859,89029
53985,89236
54046,89487
54094,89624
54209,89874
54202,89993
54243,90196
54319,90355
54441,90626
54575,90833
54704,90996
54744,91184
54784,91461
54865,91597
54890,91819
54928,91921
55015,92143
55074,92236
55113,92486
55303,92731
55339,92962
55465,93024
55548,93235
55533,93434
55640,93574
55637,93653
55616,93753
55694,93982
55736,94133
55866,94295
55957,94450
56018,94606
56075,94719
56096,94835
56135,94954
56166,95078
56132,95161
56173,95229
56297,95421
56380,95517
56425,95641
56433,95720
56507,95918
56473,95948
56505,96020
56593,96071
56493,96210
56610,96268
56632,96388
56700,96517
56766,96667
56809,96671
56824,96786
56830,96820
56839,96856
56841,96925
56736,96892
56869,97038
56913,97108
56937,97178
57057,97256
56945,97236
57017,97385
56979,97287
56973,97377
56979,97336
56983,97370
57013,97398
56977,97415
57036,97471
57076,97499
57082,97509
57084,97428
57122,97411
56985,97423
56990,97370
56960,97341
56985,97304
56892,97300
57024,97273
56960,97275
56960,97253
56920,97226
56964,97159
56924,97080
56790,97038
56824,97017
56729,96929
56803,96875
56784,96907
56837,96852
56862,96839
56803,96807
56835,96765
56749,96716
56700,96602
56621,96541
56623,96541
56596,96594
56644,96592
56681,96539
56672,96519
56708,96473
56710,96432
56615,96426
56589,96331
56530,96371
56564,96312
56553,96336
56596,96390
56668,96375
56657,96396
56687,96422
56734,96456
56615,96481
56589,96371
56540,96403
56532,96439
56630,96534
56659,96577
56725,96568
56693,96684
56751,96771
56723,96731
56811,96712
56708,96707
56712,96803
56721,96877
56811,96976
56837,97014
56896,97097
56937,97110
56879,97188
56954,97190
56932,97332
56926,97302
56922,97338
56930,97419
56996,97533
56983,97558
57152,97652
57097,97669
57103,97785
57178,97857
57167,97908
57154,97893
57156,98021
57163,97997
57222,98162
57307,98264
57383,98373
57342,98369
57372,98509
57406,98492
57457,98567
57421,98591
57347,98650
57429,98754
57491,98864
57540,98925
57548,99095
57572,99036
57649,99177
57651,99184
57660,99303
57607,99222
57685,99279
57673,99437
57696,99497
57747,99539
57834,99607
57807,99717
57880,99800
57870,99810
57884,99893
57832,99926
57858,99918
57890,99969
57890,100119
57950,100205
58016,100280
58128,100312
58069,100439
58120,100424
58118,100493
58101,100529
58069,100648
58084,100644
58092,100796
58236,100858
58155,100911
58280,100921
58333,101046
58359,101088
58293,101112
58336,101109
58285,101194
58331,101275
58359,101334
58443,101431
58475,101546
58509,101493
58530,101617
58577,101692
58536,101709
58549,101692
58498,101823
58496,101888
58528,101899
58647,102045
58657,102069
58739,102148
58724,102261
58701,102223
58735,102227
58709,102295
58697,102389
58677,102419
58750,102466
58835,102591
58867,102619
58928,102703
58939,102798
58980,102826
58928,102888
58954,102822
58941,102927
58879,102976
58972,103020
59044,103099
59059,103116
59053,103204
59138,103215
59112,103255
59125,103317
59106,103296
59059,103395
59101,103393
59118,103507
59189,103549
59272,103630
59216,103639
59264,103647
59249,103675
59152,103643
59180,103637
59104,103552
59176,103564
59140,103552
59163,103547
59241,103481
59142,103376
59106,103308
59091,103086
58935,102828
58775,102479
58645,102094
58509,101715
58359,101199
58187,100627
58046,100030
57777,99324
57485,98532
57178,97736
56866,97019
56545,96113
56203,95351
55975,94534
55646,93781
55423,92990
55094,92262
54825,91548
54565,90888
54382,90200
53993,89530
53798,89000
53590,88429
53381,87931
53249,87483
53040,87116
52964,86759
52748,86376
52632,86084
52556,85802
52398,85555
52317,85263
52200,85049
52162,84853
52037,84599
52012,84586
51999,84446
51965,84361
51974,84322
51918,84154
51805,84141
51820,84078
51788,83961
51752,83951
51709,83985
51724,83889
51741,83942
51813,83944
51815,83968
51826,83910
51745,83981
51760,83976
51754,83993
51794,84098
51790,84177
51916,84220
51921,84245
51955,84386
51978,84365
52010,84391
52046,84524
51980,84531
52031,84644
52088,84719
52139,84895
52183,84966
52287,85168
52315,85231
52398,85377
52402,85382
52395,85534
52498,85674
52505,85747
52520,85883
52632,86080
52697,86276
52814,86363
52852,86506
52861,86604
52933,86779
53002,86894
53000,87095
53100,87206
53110,87344
53273,87641
53326,87762
53392,87991
53481,88139
53586,88353
53635,88496
53627,88649
53641,88829
53763,88973
53883,89174
53883,89413
54050,89646
54128,89794
54192,89997
54270,90291
54356,90431
54356,90552
54420,90682
54454,90861
54516,91087
54651,91273
54714,91480
54812,91712
54932,91859
54987,92075
55060,92217
55125,92318
55104,92507
55209,92623
55262,92804
55290,92985
55339,93154
55423,93331
55482,93434
55552,93536
55659,93623
55646,93760
55625,93855
55644,93967
55654,94031
55734,94267
55885,94397
55891,94577
56005,94621
56043,94723
56041,94841
56090,94892
56033,95012
56096,95101
56092,95133
56109,95287
56209,95379
56282,95517
56310,95521
56295,95654
56359,95669
56418,95779
56367,95800
56376,95859
56401,95869
56403,96003
56486,96084
56459,96174
56505,96198
56585,96215
56585,96285
56551,96278
56540,96225
56536,96302
56495,96306
56551,96392
56602,96381
56557,96394
56600,96468
56621,96428
56687,96400
56610,96449
56562,96321
56574,96359
56542,96314
56542,96359
56600,96304
56587,96359
56568,96312
56557,96348
56598,96221
56511,96187
56425,96108
56412,96052
56416,96035
56399,95990
56484,96054
56452,95952
56354,95950
56401,95918
56397,95859
56369,95861
56384,95773
56269,95728
56286,95679
56301,95747
56350,95717
56327,95703
56350,95669
56335,95637
56297,95654
56359,95607
56265,95515
56295,95523
56238,95544
56286,95562
56293,95605
56250,95643
56342,95609
56306,95662
56340,95688
56350,95722
56291,95703
56263,95637
56284,95758
56293,95852
56357,95893
56397,95918
56467,95971
56493,95956
56478,96016
56469,96046
56454,96029
56437,96155
56416,96115
56463,96229
56538,96291
56530,96371
56585,96464
56644,96556
56668,96549
56668,96642
56689,96684
56698,96735
56700,96807
56706,96856
56784,96966
56818,97157
56869,97176
56849,97245
56941,97251
56937,97302
56926,97385
56928,97449
56975,97482
56988,97662
57051,97707
57146,97882
57182,97910
57282,98024
57252,98028
57210,98070
57186,98102
57258,98185
57163,98228
57275,98373
57338,98447
57357,98526
57438,98627
57457,98716
57504,98769
57449,98822
57451,98866
57508,98955
57548,98987
57548,99078
57593,99150
57660,99283
57719,99313
57783,99480
57745,99469
57656,99491
57722,99535
57741,99599
57775,99681
57787,99717
57845,99802
57920,99922
57927,100047
57918,100098
58031,100164
57958,100173
57927,100158
57918,100168
58026,100320
57984,100339
58022,100441
58116,100517
58137,100604
58217,100697
58204,100682
58176,100792
58151,100843
58219,100858
58229,100832
58246,101012
58299,101082
58378,101150
58361,101269
58365,101235
58412,101304
58372,101340
58422,101376
58331,101450
58361,101480
58451,101604
58479,101687
58515,101749
58564,101813
58630,101901
58630,101939
58562,101943
58583,101992
58598,102039
58598,102112
58683,102252
58691,102231
58672,102325
58737,102396
58797,102457
58833,102466
58746,102502
58801,102521
58790,102566
58786,102648
58758,102756
58896,102771
58987,102856
58978,102841
58972,102948
59023,102969
58964,103031
58922,103023
59025,103112
59012,103135
58962,103204
59059,103266
59080,103289
59108,103361
59093,103389
59146,103385
59040,103423
59123,103432
59091,103376
59053,103412
59046,103498
59089,103479
59138,103440
59129,103364
59129,103398
59093,103217
58989,103118
58916,102978
58867,102716
58792,102453
58672,102195
58528,101715
58340,101297
58229,100672
57980,100094
57724,99313
57453,98515
57091,97724
56763,96867
56465,95967
56130,95110
55855,94301
55559,93478
55194,92604
54932,91808
54642,91030
54306,90332
53991,89637
53743,88926
53464,88312
53311,87790
53117,87354
52920,86858
52835,86444
52733,86020
52462,85529
52283,85301
52133,84899
52059,84636
51938,84326
51824,84186
51801,84072
51762,83864
51677,83710
51641,83714
51624,83432
51477,83341
51487,83189
51419,83140
51372,83121
51387,83147
51364,83015
51413,83119
51440,83009
51428,83060
51415,83006
51406,83023
51362,82967
51328,82959
51398,82931
51375,83070
51506,83094
51491,83198
51455,83193
51513,83206
51553,83249
51502,83337
51485,83377
51496,83415
51562,83530
51622,83684
51711,83716
51692,83866
51747,83904
51815,83987
51837,84111
51878,84215
51906,84277
51864,84365
51925,84476
51993,84634
52108,84749
52187,84962
52202,85070
52315,85193
52323,85284
52330,85369
52355,85557
52430,85672
52473,85855
52537,85974
52598,86165
52744,86331
52844,86495
52859,86698
52974,86764
52882,86930
53027,87049
53034,87248
53087,87406
53237,87625
53300,87824
53379,87995
53449,88219
53576,88302
53612,88481
53607,88773
53716,88835
53707,89008
53773,89253
53893,89373
54019,89635
54088,89842
54202,89946
54245,90175
54289,90351
54390,90539
54358,90622
54422,90852
54499,91036
54604,91190
54691,91335
54738,91529
54816,91659
54907,91874
54947,91953
54945,92071
54998,92198
55070,92356
55057,92467
55138,92612
55218,92830
55345,92939
55282,93087
55405,93258
55453,93256
55491,93434
55459,93446
55493,93616
55521,93743
55540,93926
55640,94037
55709,94147
55785,94175
55800,94253
55864,94340
55870,94446
55819,94448
55845,94549
55849,94570
55925,94754
55994,94828
56037,94905
56079,94994
56132,95065
56101,95129
56132,95148
56098,95127
56141,95186
56092,95205
56149,95311
56152,95353
56230,95340
56203,95328
56259,95461
56244,95413
56175,95370
56215,95398
56162,95396
56154,95366
56158,95432
56147,95357
56232,95342
56209,95402
56177,95364
56207,95287
56149,95212
56143,95161
56092,95137
56024,95129
56022,95148
56135,95123
56098,95046
56067,95103
56090,95029
56062,94918
56069,94926
56011,94837
55947,94843
55893,94719
55947,94737
55959,94702
55979,94708
55955,94704
55947,94672
55934,94628
55889,94636
55891,94509
55811,94579
55851,94534
55887,94564
55791,94543
55883,94568
55887,94579
55940,94498
55921,94526
55870,94585
55881,94506
55847,94528
55832,94557
55900,94591
55906,94579
55975,94679
55902,94706
55930,94773
55992,94758
55921,94760
55902,94733
55923,94818
55921,94873
55957,94964
56064,95012
56069,95046
56077,95163
56173,95252
56200,95263
56098,95281
56103,95328
56122,95393
56139,95436
56181,95594
56232,95637
56337,95756
56391,95777
56414,95899
56410,95939
56416,95963
56414,96063
56450,96166
56442,96225
56476,96327
56555,96430
56630,96496
56698,96573
56704,96714
56723,96752
56757,96843
56763,96877
56702,96966
56776,96995
56798,97161
56945,97296
56934,97321
56941,97396
56945,97490
57039,97535
57049,97603
57022,97631
57007,97701
57088,97797
57069,97874
57199,98007
57195,98087
57292,98179
57305,98202
57336,98311
57267,98384
57301,98428
57353,98507
57336,98567
57421,98701
57514,98759
57540,98830
57574,98879
57529,98962
57585,99040
57519,99116
57555,99130
57555,99173
57559,99230
57603,99399
57658,99412
57717,99465
57747,99599
57798,99689
57811,99653
57790,99761
57809,99802
57768,99857
57747,99857
57834,99992
57922,100077
57944,100158
57967,100237
58003,100312
58035,100322
58039,100395
58073,100403
57967,100437
58039,100538
58054,100653
58133,100693
58141,100783
58166,100864
58259,100917
58316,101006
58263,101024
58223,101048
58289,101143
58304,101228
58272,101295
58387,101348
58443,101431
58395,101489
58449,101558
58524,101573
58507,101660
58451,101685
58424,101743
58530,101789
58468,101858
58543,101905
58581,102028
58645,102096
58737,102127
58685,102119
58651,102197
58651,102225
58666,102308
58701,102337
58718,102464
58767,102525
58811,102562
58822,102562
58865,102650
58826,102684
58780,102728
58858,102716
58911,102837
58890,102796
58862,102886
58930,102907
58916,102969
58985,103074
59002,103086
59014,103120
59040,103114
58999,103076
58922,103035
58869,103048
58928,103093
58989,103110
58956,103112
58954,102974
58922,102886
58867,102739
58839,102547
58707,102375
58636,102119
58524,101764
58389,101374
58259,100909
58035,100301
57870,99700
57675,99017
57378,98225
57005,97430
56606,96575
56352,95694
55973,94830
55721,94062
55491,93265
55239,92497
54904,91580
54539,90909
54268,90196
54008,89475
53720,88696
53415,88204
53202,87587
52962,87150
52899,86668
52691,86247
52526,85802
52349,85512
52255,85143
52099,84827
51944,84535
51830,84264
51818,84118
51754,83934
51709,83821
51645,83669
51660,83532
51559,83443
51472,83335
51462,83249
51426,83183
51341,83085
51341,83038
51387,83006
51347,83047
51328,83096
51404,83057
51428,83060
51368,83064
51392,83064
51353,83036
51351,83094
51409,83128
51396,83159
51498,83335
51553,83326
51574,83388
51591,83509
51620,83563
51671,83659
51635,83646
51733,83776
51682,83832
51703,84057
51870,84181
51935,84262
52008,84369
52046,84558
52046,84592
52069,84723
52105,84840
52093,84958
52249,85124
52272,85273
52364,85403
52398,85604
52494,85706
52513,85887
52656,86009
52720,86165
52733,86370
52765,86547
52812,86685
52865,86877
53006,87049
53072,87291
53172,87459
53277,87688
53311,87826
53377,87988
53407,88099
53487,88304
53546,88611
53654,88822
53798,88977
53815,89155
53997,89430
54023,89590
54119,89788
54179,89957
54175,90151
54221,90245
54304,90526
54403,90731
54448,90895
54619,91138
54655,91284
54778,91445
54814,91631
54867,91734
54932,91946
54909,92071
55015,92234
55106,92454
55173,92598
55228,92768
55275,92896
55318,93099
55442,93178
55425,93343
55489,93362
55484,93497
55523,93610
55533,93760
55711,93902
55738,94105
55800,94141
55787,94291
55904,94325
55879,94442
55898,94560
55915,94645
55932,94775
56047,94941
56028,94996
56130,95161
56240,95218
56200,95248
56228,95351
56232,95464
56259,95470
56263,95552
56209,95622
56289,95756
56329,95813
56382,95897
56478,95920
56429,96061
56450,95997
56497,96110
56437,96130
56425,96110
56450,96157
56488,96212
56553,96206
56551,96253
56555,96266
56545,96314
56587,96291
56495,96319
56523,96289
56501,96338
56418,96268
56549,96331
56536,96272
56613,96314
56602,96359
56619,96379
56589,96208
56521,96268
56488,96189
56414,96123
56408,96127
56412,96096
56452,96052
56534,96065
56456,96046
56467,96041
56456,95929
56412,95895
56393,95831
56325,95775
56314,95698
56314,95840
56344,95764
56342,95747
56308,95749
56327,95737
56335,95675
56230,95669
56217,95573
56308,95515
56232,95550
56242,95620
56228,95542
56211,95609
56226,95534
56303,95622
56333,95519
56198,95605
56207,95577
56211,95573
56263,95645
56244,95688
56331,95741
56365,95751
56344,95863
56452,95884
56365,95859
56403,95916
56316,95922
56329,95999
56414,96044
56393,96108
56478,96144
56519,96217
56547,96285
56619,96426
56625,96390
56623,96428
56604,96477
56615,96528
56564,96609
56664,96786
56689,96826
56772,96880
56778,96892
56860,97063
56879,97059
56856,97138
56911,97219
56883,97236
56886,97358
56905,97455
57032,97503
57061,97665
57097,97718
57105,97855
57146,97844
57161,97910
57101,97986
57129,98015
57178,98157
57173,98211
57278,98333
57312,98382
57355,98520
57402,98608
57446,98563
57444,98631
57408,98750
57436,98803
57440,98874
57500,98970
57544,99101
57641,99201
57651,99243
57645,99337
57696,99393
57764,99395
57679,99469
57722,99516
57683,99580
57743,99687
57834,99798
57901,99808
57888,99973
57937,100022
57929,100083
57886,100071
57864,100149
57918,100100
57905,100210
57995,100361
58050,100392
58060,100519
58128,100549
58155,100614
58172,100634
58145,100704
58170,100710
58151,100777
58111,100853
58208,100919
58329,101006
58308,101099
58389,101133
58389,101203
58357,101203
58374,101235
58363,101355
58363,101355
58342,101380
58389,101506
58430,101531
58515,101672
58577,101734
58519,101791
58613,101745
58606,101823
58568,101916
58547,101939
58558,101977
58570,102054
58604,102064
58634,102199
58683,102197
58767,102284
58705,102340
58720,102352
58752,102387
58750,102430
58756,102447
58746,102593
58820,102686
58911,102726
58920,102752
58920,102860
58935,102801
58937,102886
58968,102935
58950,102950
58962,103031
58960,103135
59046,103176
59084,103247
59108,103238
59095,103347
59212,103359
59097,103398
59138,103440
59131,103463
59155,103486
59150,103581
59189,103609
59169,103677
59251,103694
59279,103744
59319,103713
59264,103844
59243,103846
59229,103859
59201,103867
59277,104036
59323,104051
59383,104191
59400,104185
59428,104214
59518,104240
59434,104270
59434,104253
59355,104339
59428,104261
59391,104383
59496,104451
59498,104449
59496,104473
59491,104545
59522,104487
59440,104479
59442,104445
59455,104396
59466,104434
59394,104462
59496,104356
59434,104371
59419,104217
59436,104174
59394,104042
59214,103801
59116,103549
59065,103247
58935,102883
58780,102511
58670,101973
58443,101327
58242,100665
57941,99986
57736,99171
57389,98390
57053,97445
56683,96581
56348,95683
56094,94971
55864,94124
55487,93354
55273,92566
54960,91864
54674,91087
54375,90424
54056,89829
53889,89206
53597,88573
53390,88110
53290,87681
53144,87208
52987,86826
52833,86527
52693,86128
52530,85849
52418,85495
52361,85290
52232,85096
52137,84907
52084,84746
52131,84605
52048,84495
52012,84412
51976,84283
51895,84258
51845,84147
51818,84124
51790,83991
51771,84055
51820,84084
51837,84063
51882,84074
51891,84078
51880,84128
51884,84122
51794,84164
51876,84188
51837,84175
51899,84347
51972,84388
52023,84541
52059,84556
52116,84721
52157,84753
52160,84810
52194,84975
52204,85049
52200,85100
52228,85278
52418,85468
52492,85712
52575,85762
52528,85962
52607,85964
52656,86131
52703,86272
52748,86465
52863,86615
52865,86802
53061,87007
53117,87250
53195,87445
53307,87656
53317,87792
53445,87984
53456,88141
53518,88300
53554,88494
53639,88771
53777,88946
53923,89176
53961,89411
54044,89607
54170,89823
54187,89976
54170,90158
54260,90388
54346,90533
54458,90812
54592,90962
54736,91262
54780,91493
54852,91669
54915,91770
54947,91961
54992,92105
55021,92303
55091,92486
55190,92740
55279,92902
55401,93081
55465,93163
55512,93354
55584,93440
55544,93690
55633,93736
55682,93920
55740,94048
55721,94221
55859,94429
55876,94555
56011,94617
56039,94796
56152,94881
56164,95097
56164,95176
56160,95244
56181,95289
56196,95427
56306,95596
56416,95734
56401,95835
56454,95918
56515,96001
56484,96022
56505,96157
56555,96185
56562,96348
56549,96415
56700,96517
56749,96648
56715,96682
56809,96790
56805,96835
56822,96974
56860,96940
56774,97017
56807,97072
56900,97196
56934,97258
56996,97319
56994,97351
57024,97426
57013,97457
57076,97531
56998,97524
57047,97478
57069,97577
57007,97639
57059,97637
57108,97696
57103,97709
57084,97780
57152,97785
57097,97711
57067,97703
57041,97688
57065,97751
57065,97791
57118,97776
57118,97780
57118,97789
57097,97793
57142,97776
57053,97660
57034,97682
56960,97603
56956,97626
56951,97637
57057,97577
57019,97558
57002,97588
57108,97543
57022,97520
57041,97445
56956,97449
56945,97358
56962,97328
56915,97383
56905,97402
56992,97461
57013,97457
56979,97438
57005,97451
57026,97334
56939,97385
56981,97313
56911,97326
56971,97351
56985,97358
56939,97406
56988,97430
57041,97449
57071,97455
56945,97432
56971,97385
56930,97526
56934,97533
56983,97586
57061,97603
57022,97675
57099,97709
57137,97778
57131,97751
57122,97865
57125,97814
57112,97929
57178,97967
57154,97967
57271,98117
57252,98177
57256,98211
57269,98268
57351,98333
