33.531189E-3,58.049011E-3
33.534622E-3,58.022690E-3
33.548355E-3,58.082199E-3
33.546066E-3,58.118820E-3
33.520317E-3,58.133698E-3
33.539772E-3,58.161736E-3
33.575249E-3,58.235550E-3
33.626747E-3,58.286476E-3
33.610725E-3,58.301926E-3
33.626747E-3,58.348274E-3
33.665657E-3,58.370018E-3
33.690834E-3,58.442688E-3
33.703423E-3,58.425522E-3
33.671379E-3,58.477592E-3
33.679962E-3,58.503342E-3
33.724022E-3,58.560562E-3
33.727455E-3,58.602333E-3
33.781815E-3,58.633804E-3
33.797264E-3,58.694458E-3
33.796120E-3,58.733368E-3
33.817863E-3,58.752251E-3
33.833885E-3,58.785439E-3
33.797264E-3,58.768272E-3
33.770943E-3,58.810616E-3
33.790398E-3,58.854675E-3
33.815575E-3,58.858109E-3
33.856773E-3,58.941650E-3
33.863068E-3,58.934212E-3
33.871651E-3,59.024048E-3
33.929443E-3,59.021759E-3
33.904839E-3,59.065819E-3
33.905983E-3,59.085274E-3
33.924294E-3,59.104729E-3
33.953476E-3,59.149933E-3
33.917427E-3,59.159660E-3
33.941460E-3,59.180260E-3
33.947754E-3,59.229469E-3
34.000969E-3,59.279251E-3
33.976936E-3,59.360504E-3
34.050751E-3,59.365082E-3
34.037590E-3,59.405136E-3
34.047318E-3,59.396553E-3
34.021568E-3,59.396553E-3
34.049606E-3,59.403992E-3
34.057617E-3,59.464645E-3
34.019279E-3,59.474373E-3
34.050751E-3,59.551620E-3
34.096527E-3,59.578514E-3
34.097672E-3,59.600258E-3
34.135437E-3,59.636879E-3
34.105110E-3,59.648895E-3
34.137726E-3,59.682655E-3
34.141731E-3,59.732437E-3
34.126854E-3,59.708977E-3
34.105110E-3,59.766197E-3
34.119415E-3,59.781075E-3
34.151459E-3,59.840012E-3
34.172058E-3,59.849739E-3
34.221268E-3,59.924698E-3
34.247589E-3,59.877777E-3
34.245300E-3,59.941864E-3
34.225845E-3,59.949303E-3
34.226990E-3,59.980774E-3
34.211540E-3,59.989929E-3
34.208107E-3,60.026550E-3
34.237862E-3,60.001945E-3
34.220123E-3,60.068893E-3
34.309959E-3,60.106659E-3
34.315681E-3,60.148430E-3
34.312248E-3,60.166740E-3
34.305954E-3,60.188484E-3
34.358597E-3,60.235977E-3
34.327126E-3,60.209656E-3
34.299088E-3,60.205650E-3
34.311104E-3,60.226250E-3
34.307671E-3,60.261726E-3
34.331703E-3,60.319519E-3
34.351158E-3,60.344696E-3
34.366608E-3,60.333824E-3
34.317398E-3,60.369301E-3
34.384346E-3,60.422516E-3
34.434700E-3,60.415649E-3
34.343719E-3,60.422516E-3
34.382057E-3,60.399628E-3
34.364319E-3,60.474586E-3
34.403801E-3,60.475731E-3
34.418678E-3,60.485458E-3
34.430695E-3,60.534096E-3
34.420967E-3,60.543823E-3
34.419823E-3,60.574150E-3
34.436989E-3,60.593605E-3
34.470749E-3,60.627937E-3
34.439278E-3,60.603333E-3
34.438133E-3,60.605621E-3
34.410095E-3,60.626793E-3
34.407806E-3,60.607910E-3
34.429550E-3,60.686302E-3
34.494209E-3,60.704613E-3
34.543419E-3,60.761833E-3
34.496498E-3,60.729218E-3
34.507370E-3,60.781860E-3
34.518242E-3,60.785866E-3
34.501076E-3,60.816193E-3
34.513664E-3,60.835648E-3
34.533691E-3,60.823059E-3
34.527397E-3,60.874557E-3
34.515953E-3,60.924911E-3
34.549141E-3,60.913467E-3
34.571457E-3,60.924911E-3
34.568596E-3,61.008453E-3
34.606361E-3,60.966110E-3
34.586906E-3,61.000443E-3
34.581184E-3,60.996437E-3
34.562874E-3,60.988998E-3
34.558868E-3,60.973549E-3
34.576035E-3,61.014748E-3
34.612656E-3,61.109161E-3
34.644127E-3,61.068535E-3
34.659004E-3,61.138344E-3
34.689903E-3,61.142921E-3
34.699631E-3,61.185837E-3
34.699631E-3,61.158943E-3
34.650421E-3,61.186981E-3
34.624672E-3,61.189270E-3
34.628105E-3,61.166382E-3
34.618378E-3,61.215019E-3
34.626961E-3,61.266518E-3
34.665871E-3,61.291695E-3
34.703064E-3,61.285973E-3
34.704208E-3,61.323738E-3
34.679031E-3,61.369514E-3
34.724808E-3,61.358643E-3
34.699631E-3,61.354065E-3
34.734535E-3,61.342049E-3
34.699631E-3,61.362648E-3
34.712791E-3,61.361504E-3
34.687042E-3,61.398125E-3
34.751701E-3,61.467361E-3
34.745407E-3,61.477089E-3
34.774590E-3,61.506271E-3
34.799194E-3,61.535454E-3
34.750557E-3,61.496544E-3
34.791756E-3,61.566925E-3
34.760284E-3,61.512566E-3
34.796906E-3,61.544037E-3
34.789467E-3,61.553192E-3
34.780884E-3,61.596107E-3
34.829521E-3,61.616707E-3
34.830666E-3,61.645889E-3
34.819794E-3,61.650467E-3
34.854698E-3,61.679649E-3
34.858131E-3,61.645889E-3
34.801483E-3,61.648178E-3
34.763718E-3,61.648178E-3
34.782028E-3,61.621284E-3
34.790611E-3,61.635017E-3
34.788322E-3,61.664200E-3
34.837532E-3,61.648178E-3
34.805489E-3,61.647034E-3
34.813499E-3,61.638451E-3
34.829521E-3,61.613846E-3
34.859276E-3,61.539459E-3
34.764862E-3,61.515999E-3
34.761429E-3,61.491966E-3
34.719086E-3,61.456490E-3
34.711647E-3,61.347771E-3
34.645271E-3,61.308861E-3
34.656143E-3,61.209869E-3
34.602928E-3,61.022186E-3
34.566307E-3,60.880280E-3
34.477043E-3,60.602188E-3
34.377480E-3,60.312080E-3
34.206963E-3,59.963608E-3
34.094238E-3,59.579659E-3
33.953476E-3,59.136772E-3
33.794975E-3,58.693314E-3
33.631325E-3,58.200645E-3
33.435059E-3,57.665062E-3
33.249092E-3,57.163239E-3
33.036804E-3,56.628799E-3
32.840538E-3,56.085777E-3
32.667732E-3,55.548477E-3
32.452583E-3,55.049515E-3
32.251167E-3,54.538536E-3
32.042885E-3,54.089355E-3
31.855202E-3,53.651047E-3
31.715584E-3,53.277969E-3
31.599426E-3,52.843094E-3
31.422615E-3,52.469444E-3
31.327057E-3,52.140999E-3
31.173706E-3,51.801682E-3
31.062126E-3,51.468658E-3
30.901337E-3,51.173401E-3
30.773735E-3,50.875854E-3
30.683899E-3,50.669289E-3
30.617523E-3,50.454140E-3
30.513382E-3,50.261879E-3
30.454445E-3,50.116539E-3
30.371475E-3,49.945450E-3
30.348587E-3,49.789238E-3
30.319405E-3,49.651337E-3
30.258179E-3,49.546623E-3
30.209541E-3,49.415016E-3
30.144310E-3,49.341202E-3
30.111694E-3,49.265099E-3
30.045891E-3,49.226189E-3
30.078506E-3,49.160957E-3
30.073929E-3,49.125481E-3
30.061913E-3,49.096298E-3
30.055618E-3,49.075699E-3
30.091095E-3,49.075699E-3
30.100822E-3,49.037361E-3
30.041313E-3,49.026489E-3
30.036163E-3,49.052811E-3
29.997253E-3,49.056244E-3
30.002403E-3,49.024200E-3
30.026436E-3,49.064827E-3
30.082512E-3,49.112320E-3
30.103111E-3,49.183846E-3
30.107689E-3,49.206734E-3
30.131149E-3,49.238205E-3
30.162048E-3,49.250221E-3
30.139732E-3,49.278259E-3
30.150032E-3,49.307442E-3
30.159760E-3,49.377251E-3
30.204391E-3,49.435616E-3
30.207253E-3,49.516869E-3
30.271339E-3,49.574661E-3
30.302811E-3,49.670792E-3
30.357170E-3,49.702835E-3
30.375481E-3,49.823570E-3
30.415535E-3,49.854469E-3
30.422974E-3,49.919128E-3
30.431557E-3,49.984360E-3
30.451012E-3,50.091934E-3
30.465889E-3,50.161743E-3
30.530548E-3,50.267601E-3
30.568314E-3,50.378036E-3
30.666161E-3,50.473022E-3
30.746269E-3,50.584030E-3
30.745125E-3,50.686455E-3
30.797768E-3,50.785446E-3
30.781746E-3,50.906181E-3
30.835533E-3,51.000023E-3
30.844116E-3,51.057243E-3
30.886459E-3,51.184273E-3
30.951691E-3,51.316452E-3
30.999184E-3,51.464081E-3
31.060982E-3,51.570511E-3
31.110191E-3,51.647186E-3
31.191444E-3,51.810265E-3
31.233215E-3,51.906967E-3
31.237793E-3,52.013969E-3
31.299019E-3,52.110672E-3
31.291008E-3,52.189064E-3
31.363678E-3,52.340698E-3
31.409454E-3,52.491760E-3
31.497002E-3,52.601051E-3
31.557083E-3,52.752686E-3
31.557083E-3,52.846527E-3
31.658936E-3,52.979851E-3
31.702995E-3,53.065109E-3
31.671524E-3,53.160667E-3
31.738472E-3,53.238487E-3
31.737328E-3,53.343201E-3
31.822586E-3,53.458214E-3
31.815147E-3,53.590393E-3
31.918144E-3,53.679085E-3
31.945038E-3,53.802109E-3
31.976509E-3,53.894234E-3
32.037735E-3,54.022980E-3
32.072067E-3,54.093933E-3
32.103539E-3,54.190063E-3
32.144737E-3,54.257584E-3
32.137299E-3,54.327965E-3
32.157898E-3,54.412651E-3
32.186508E-3,54.513359E-3
32.270622E-3,54.630661E-3
32.312965E-3,54.679871E-3
32.347870E-3,54.756546E-3
32.370758E-3,54.850960E-3
32.431412E-3,54.899597E-3
32.402229E-3,55.012894E-3
32.441139E-3,55.054665E-3
32.433128E-3,55.103302E-3
32.474327E-3,55.213165E-3
32.526970E-3,55.289841E-3
32.557297E-3,55.340195E-3
32.600212E-3,55.438614E-3
32.615662E-3,55.485535E-3
32.652855E-3,55.559349E-3
32.679749E-3,55.598259E-3
32.670021E-3,55.666924E-3
32.679749E-3,55.692673E-3
32.710075E-3,55.735016E-3
32.732964E-3,55.842590E-3
32.726097E-3,55.944443E-3
32.774734E-3,55.947876E-3
32.792473E-3,56.046295E-3
32.838249E-3,56.038857E-3
32.811356E-3,56.107521E-3
32.861137E-3,56.153870E-3
32.859993E-3,56.159019E-3
32.895470E-3,56.228256E-3
32.892036E-3,56.259155E-3
32.894325E-3,56.312370E-3
32.893181E-3,56.365013E-3
32.940674E-3,56.414223E-3
32.948685E-3,56.461716E-3
32.996750E-3,56.494331E-3
32.982445E-3,56.544113E-3
33.017349E-3,56.548691E-3
32.994461E-3,56.572723E-3
32.983589E-3,56.624794E-3
32.985878E-3,56.617928E-3
32.993317E-3,56.643105E-3
33.003044E-3,56.699181E-3
33.071136E-3,56.744957E-3
33.072281E-3,56.761551E-3
33.108902E-3,56.818771E-3
33.106613E-3,56.806755E-3
33.123779E-3,56.795883E-3
33.090591E-3,56.849098E-3
33.064842E-3,56.806755E-3
33.088303E-3,56.846809E-3
33.075714E-3,56.833649E-3
33.072281E-3,56.892586E-3
33.132362E-3,56.887436E-3
33.146095E-3,56.931496E-3
33.173561E-3,56.938934E-3
33.132362E-3,56.938934E-3
33.142090E-3,56.921768E-3
33.131218E-3,56.892586E-3
33.088303E-3,56.910896E-3
33.090591E-3,56.855392E-3
33.084297E-3,56.878853E-3
33.106613E-3,56.885147E-3
33.092880E-3,56.849098E-3
33.069992E-3,56.834793E-3
33.088303E-3,56.810188E-3
33.085442E-3,56.843376E-3
33.122635E-3,56.772995E-3
33.102608E-3,56.806755E-3
33.046532E-3,56.747246E-3
33.053970E-3,56.744957E-3
33.041954E-3,56.732368E-3
33.023643E-3,56.737518E-3
33.052826E-3,56.731224E-3
33.034515E-3,56.740952E-3
33.078575E-3,56.700325E-3
33.072281E-3,56.688309E-3
33.040810E-3,56.672287E-3
32.995605E-3,56.643105E-3
33.025932E-3,56.627655E-3
33.001900E-3,56.645966E-3
33.001900E-3,56.572723E-3
32.995605E-3,56.627655E-3
32.984734E-3,56.589890E-3
33.015060E-3,56.604195E-3
33.024788E-3,56.591034E-3
33.024788E-3,56.643105E-3
33.039665E-3,56.562996E-3
33.005333E-3,56.598473E-3
32.984734E-3,56.582451E-3
32.967567E-3,56.561852E-3
33.011627E-3,56.579018E-3
32.999611E-3,56.616783E-3
33.031082E-3,56.615067E-3
33.025932E-3,56.643105E-3
33.029938E-3,56.628799E-3
33.029938E-3,56.683159E-3
33.039665E-3,56.657982E-3
33.049393E-3,56.671143E-3
33.019066E-3,56.676292E-3
33.015060E-3,56.673431E-3
33.019066E-3,56.706047E-3
33.039665E-3,56.744957E-3
33.032227E-3,56.777573E-3
33.101463E-3,56.846809E-3
33.113480E-3,56.828499E-3
33.098030E-3,56.837082E-3
33.096886E-3,56.882858E-3
33.106613E-3,56.908035E-3
33.130074E-3,56.917763E-3
33.099174E-3,56.920624E-3
33.107758E-3,56.969261E-3
33.159256E-3,57.037926E-3
33.171272E-3,57.092285E-3
33.210182E-3,57.072830E-3
33.207893E-3,57.098579E-3
33.216476E-3,57.184410E-3
33.250237E-3,57.203865E-3
33.201599E-3,57.227898E-3
33.251381E-3,57.285118E-3
33.237076E-3,57.243919E-3
33.218765E-3,57.304573E-3
33.265114E-3,57.391548E-3
33.324051E-3,57.402420E-3
33.332634E-3,57.476807E-3
33.332634E-3,57.516289E-3
33.362961E-3,57.563782E-3
33.386993E-3,57.516289E-3
33.348083E-3,57.599831E-3
33.394432E-3,57.634163E-3
33.412743E-3,57.679367E-3
33.431625E-3,57.683372E-3
33.393288E-3,57.762337E-3
33.493423E-3,57.802963E-3
33.463097E-3,57.887077E-3
33.507156E-3,57.888222E-3
33.548355E-3,57.967758E-3
33.559227E-3,57.982063E-3
33.540916E-3,57.988358E-3
33.511734E-3,58.011246E-3
33.532333E-3,58.033562E-3
33.555794E-3,58.096504E-3
33.556938E-3,58.183479E-3
33.605003E-3,58.172607E-3
33.622742E-3,58.264732E-3
33.624458E-3,58.255005E-3
33.649635E-3,58.289909E-3
33.658218E-3,58.355713E-3
33.629036E-3,58.366585E-3
33.666801E-3,58.354568E-3
33.670235E-3,58.383751E-3
33.675385E-3,58.448410E-3
33.673096E-3,58.556557E-3
33.732605E-3,58.557701E-3
33.739471E-3,58.605766E-3
33.751488E-3,58.666992E-3
33.810997E-3,58.698463E-3
33.782959E-3,58.686447E-3
33.806992E-3,58.709335E-3
33.792686E-3,58.716774E-3
33.802414E-3,58.752251E-3
33.812141E-3,58.809471E-3
33.839035E-3,58.849525E-3
33.819580E-3,58.896446E-3
33.891106E-3,58.941650E-3
33.907700E-3,58.970833E-3
33.918571E-3,59.022903E-3
33.950043E-3,59.037781E-3
33.919716E-3,59.069824E-3
33.901405E-3,59.075546E-3
33.928299E-3,59.124184E-3
33.950043E-3,59.132767E-3
33.968353E-3,59.219742E-3
33.966064E-3,59.246635E-3
34.006119E-3,59.282112E-3
34.024429E-3,59.327888E-3
33.992386E-3,59.342766E-3
34.009552E-3,59.384537E-3
34.047318E-3,59.395409E-3
34.061050E-3,59.433174E-3
34.057617E-3,59.426880E-3
34.067345E-3,59.498978E-3
34.071922E-3,59.533310E-3
34.094238E-3,59.551620E-3
34.123421E-3,59.636879E-3
34.110832E-3,59.631729E-3
34.127998E-3,59.679794E-3
34.157181E-3,59.659767E-3
34.135437E-3,59.690666E-3
34.142876E-3,59.702110E-3
34.142876E-3,59.746742E-3
34.142876E-3,59.778214E-3
34.168053E-3,59.812546E-3
34.205818E-3,59.838867E-3
34.211540E-3,59.904099E-3
34.262466E-3,59.944153E-3
34.278488E-3,59.941864E-3
34.289360E-3,60.007095E-3
34.253883E-3,59.991074E-3
34.247589E-3,60.038567E-3
34.279633E-3,60.035133E-3
34.243011E-3,60.035133E-3
34.276772E-3,60.118675E-3
34.312248E-3,60.157013E-3
34.299088E-3,60.229111E-3
34.324265E-3,60.203362E-3
34.356308E-3,60.245705E-3
34.374619E-3,60.253143E-3
34.354591E-3,60.261726E-3
34.343719E-3,60.325241E-3
34.351158E-3,60.322952E-3
34.321976E-3,60.356140E-3
34.372330E-3,60.389900E-3
34.387207E-3,60.399628E-3
34.396935E-3,60.441971E-3
34.435844E-3,60.495186E-3
34.466171E-3,60.514641E-3
34.465027E-3,60.502625E-3
34.419823E-3,60.535240E-3
34.442711E-3,60.526657E-3
34.427261E-3,60.598183E-3
34.441566E-3,60.590172E-3
34.451294E-3,60.642815E-3
34.537125E-3,60.675430E-3
34.520531E-3,60.680580E-3
34.533691E-3,60.724068E-3
34.530830E-3,60.710907E-3
34.586906E-3,60.744667E-3
34.528542E-3,60.760689E-3
34.544563E-3,60.738945E-3
34.495354E-3,60.805321E-3
34.515953E-3,60.783005E-3
34.552002E-3,60.884285E-3
34.558868E-3,60.924911E-3
34.605217E-3,60.912323E-3
34.624672E-3,60.913467E-3
34.606361E-3,60.961533E-3
34.618378E-3,60.943222E-3
34.596634E-3,60.945511E-3
34.610367E-3,60.979271E-3
34.593201E-3,60.979271E-3
34.581184E-3,61.015892E-3
34.626961E-3,61.037636E-3
34.641838E-3,61.065674E-3
34.647560E-3,61.110306E-3
34.688759E-3,61.144066E-3
34.701920E-3,61.168671E-3
34.704208E-3,61.173248E-3
34.685898E-3,61.174393E-3
34.663582E-3,61.160088E-3
34.671021E-3,61.202431E-3
34.681320E-3,61.191559E-3
34.680176E-3,61.207581E-3
34.735680E-3,61.283684E-3
34.699631E-3,61.304283E-3
34.733391E-3,61.338043E-3
34.744263E-3,61.338043E-3
34.760284E-3,61.336899E-3
34.725952E-3,61.350060E-3
34.688759E-3,61.318588E-3
34.681320E-3,61.361504E-3
34.715080E-3,61.373520E-3
34.723663E-3,61.420441E-3
34.762573E-3,61.415291E-3
34.810066E-3,61.502838E-3
34.812355E-3,61.524582E-3
34.820938E-3,61.524582E-3
34.823227E-3,61.537170E-3
34.827232E-3,61.537170E-3
34.792900E-3,61.549759E-3
34.811211E-3,61.528587E-3
34.788322E-3,61.545181E-3
34.817505E-3,61.604118E-3
34.847260E-3,61.666489E-3
34.867859E-3,61.681938E-3
34.907913E-3,61.691666E-3
34.898186E-3,61.736298E-3
34.887314E-3,61.724281E-3
34.875298E-3,61.707115E-3
34.824944E-3,61.716843E-3
34.870148E-3,61.755753E-3
34.876442E-3,61.786079E-3
34.882164E-3,61.783791E-3
34.919930E-3,61.808968E-3
34.929657E-3,61.851883E-3
34.950256E-3,61.837006E-3
34.947968E-3,61.876488E-3
34.953117E-3,61.891365E-3
34.916496E-3,61.892509E-3
34.927368E-3,61.859894E-3
34.911346E-3,61.847878E-3
34.899330E-3,61.859894E-3
34.918785E-3,61.869621E-3
34.943390E-3,61.902237E-3
34.957695E-3,61.903381E-3
34.959984E-3,61.844444E-3
34.927368E-3,61.853027E-3
34.901619E-3,61.866760E-3
34.885025E-3,61.778641E-3
34.870148E-3,61.715698E-3
34.854698E-3,61.708260E-3
34.828377E-3,61.661339E-3
34.808922E-3,61.648178E-3
34.798050E-3,61.544037E-3
34.782028E-3,61.451912E-3
34.784317E-3,61.339188E-3
34.720230E-3,61.130905E-3
34.630966E-3,60.935783E-3
34.498787E-3,60.622215E-3
34.356308E-3,60.276031E-3
34.232140E-3,59.888649E-3
34.059906E-3,59.452629E-3
33.884811E-3,59.010887E-3
33.758354E-3,58.510780E-3
33.544350E-3,58.022690E-3
33.360672E-3,57.461929E-3
33.198166E-3,56.937218E-3
33.009338E-3,56.380463E-3
32.761002E-3,55.817413E-3
32.530975E-3,55.244637E-3
32.345581E-3,54.782295E-3
32.125282E-3,54.285622E-3
31.975365E-3,53.842163E-3
31.814003E-3,53.439903E-3
31.673813E-3,53.027344E-3
31.533051E-3,52.651405E-3
31.410599E-3,52.321815E-3
31.232071E-3,51.944733E-3
31.101608E-3,51.589966E-3
30.929947E-3,51.291847E-3
30.884171E-3,51.024628E-3
30.751991E-3,50.792885E-3
30.651283E-3,50.565720E-3
30.599785E-3,50.362015E-3
30.554581E-3,50.175476E-3
30.475616E-3,50.011826E-3
30.396080E-3,49.863052E-3
30.358315E-3,49.732018E-3
30.301666E-3,49.611282E-3
30.221558E-3,49.490547E-3
30.220413E-3,49.404144E-3
30.169487E-3,49.321747E-3
30.112839E-3,49.243927E-3
30.138588E-3,49.203300E-3
30.143166E-3,49.175262E-3
30.113983E-3,49.141502E-3
30.130005E-3,49.122047E-3
30.078506E-3,49.057388E-3
30.100822E-3,49.056244E-3
30.083656E-3,49.032784E-3
30.028725E-3,48.999596E-3
30.049324E-3,49.028778E-3
30.092239E-3,49.057388E-3
30.091095E-3,49.056244E-3
30.085945E-3,49.108887E-3
30.089951E-3,49.126625E-3
30.151176E-3,49.128342E-3
30.153465E-3,49.169540E-3
30.143166E-3,49.202156E-3
30.124855E-3,49.245644E-3
30.170631E-3,49.242783E-3
30.171776E-3,49.308586E-3
30.193520E-3,49.382401E-3
30.248451E-3,49.445343E-3
30.320549E-3,49.513435E-3
30.305099E-3,49.545479E-3
30.359459E-3,49.652481E-3
30.364609E-3,49.656487E-3
30.382919E-3,49.749184E-3
30.378914E-3,49.779510E-3
30.415535E-3,49.848175E-3
30.426407E-3,49.952888E-3
30.498505E-3,50.058174E-3
30.563164E-3,50.125122E-3
30.584908E-3,50.256729E-3
30.636978E-3,50.340271E-3
30.662155E-3,50.426674E-3
30.693626E-3,50.502205E-3
30.727959E-3,50.612640E-3
30.732536E-3,50.669289E-3
30.758286E-3,50.763130E-3
30.802917E-3,50.878143E-3
30.856133E-3,50.989151E-3
30.917931E-3,51.054955E-3
30.965996E-3,51.230621E-3
31.019783E-3,51.328468E-3
31.053543E-3,51.429749E-3
31.127357E-3,51.544189E-3
31.140518E-3,51.643181E-3
31.125069E-3,51.694107E-3
31.205177E-3,51.779938E-3
31.228065E-3,51.949883E-3
31.269836E-3,52.036285E-3
31.341934E-3,52.107239E-3
31.355095E-3,52.278900E-3
31.455231E-3,52.373314E-3
31.484413E-3,52.474022E-3
31.515312E-3,52.578163E-3
31.535912E-3,52.716064E-3
31.560516E-3,52.765846E-3
31.594849E-3,52.861404E-3
31.637192E-3,52.942657E-3
31.678391E-3,53.122902E-3
31.769371E-3,53.221321E-3
31.787109E-3,53.327751E-3
31.832314E-3,53.429031E-3
31.872940E-3,53.544617E-3
31.914139E-3,53.617859E-3
31.942177E-3,53.744888E-3
31.922722E-3,53.766060E-3
31.989670E-3,53.875351E-3
32.006836E-3,53.982925E-3
32.073212E-3,54.132843E-3
32.132721E-3,54.212379E-3
32.153320E-3,54.318237E-3
32.267189E-3,54.406357E-3
32.242584E-3,54.450417E-3
32.311821E-3,54.532242E-3
32.258606E-3,54.640388E-3
32.293510E-3,54.670715E-3
32.349014E-3,54.769707E-3
32.355309E-3,54.838371E-3
32.395363E-3,54.888725E-3
32.439995E-3,55.006027E-3
32.449722E-3,55.091858E-3
32.516098E-3,55.147362E-3
32.518387E-3,55.250931E-3
32.591629E-3,55.305862E-3
32.568169E-3,55.364227E-3
32.577896E-3,55.404282E-3
32.616806E-3,55.467224E-3
32.639122E-3,55.538750E-3
32.656288E-3,55.592537E-3
32.729530E-3,55.682945E-3
32.732964E-3,55.737877E-3
32.782745E-3,55.802536E-3
32.774734E-3,55.878067E-3
32.811356E-3,55.927277E-3
32.792473E-3,55.929565E-3
32.834816E-3,55.968475E-3
32.821083E-3,56.045151E-3
32.835960E-3,56.111526E-3
32.869720E-3,56.146431E-3
32.890320E-3,56.220818E-3
32.926941E-3,56.310081E-3
32.984734E-3,56.301498E-3
32.975006E-3,56.390190E-3
33.017349E-3,56.411934E-3
32.995605E-3,56.444550E-3
32.987022E-3,56.435966E-3
32.960701E-3,56.499481E-3
32.985878E-3,56.499481E-3
33.038521E-3,56.597328E-3
33.087158E-3,56.649399E-3
33.085442E-3,56.701469E-3
33.108902E-3,56.710625E-3
33.121490E-3,56.763268E-3
33.131218E-3,56.795883E-3
33.132362E-3,56.816483E-3
33.155823E-3,56.834793E-3
33.140945E-3,56.843376E-3
33.156967E-3,56.888580E-3
33.167839E-3,56.927490E-3
33.185005E-3,56.969261E-3
33.216476E-3,56.983566E-3
33.195877E-3,57.025337E-3
33.228493E-3,57.068253E-3
33.246803E-3,57.042503E-3
33.197021E-3,57.095146E-3
33.178711E-3,57.079124E-3
33.212471E-3,57.106018E-3
33.212471E-3,57.102013E-3
33.230782E-3,57.111740E-3
33.238220E-3,57.136345E-3
33.255386E-3,57.165527E-3
33.278847E-3,57.186699E-3
33.265114E-3,57.147217E-3
33.240509E-3,57.167816E-3
33.247948E-3,57.174683E-3
33.235931E-3,57.111740E-3
33.218765E-3,57.096291E-3
33.217621E-3,57.138634E-3
33.255386E-3,57.171249E-3
33.267403E-3,57.188988E-3
33.245659E-3,57.215881E-3
33.306885E-3,57.183266E-3
33.266258E-3,57.155800E-3
33.240509E-3,57.140923E-3
33.215332E-3,57.116890E-3
33.222198E-3,57.092285E-3
