64335,113847
64318,113827
64376,113837
64367,113909
64316,113864
64339,113866
64363,113909
64282,113898
64318,113913
64401,113913
64352,113972
64428,114021
64350,114032
64481,114059
64422,114055
64430,113989
64397,114042
64438,114120
64386,114074
64440,114196
64466,114235
64498,114203
64472,114216
64527,114277
64468,114284
64536,114279
64412,114235
64464,114205
64474,114273
64496,114345
64510,114356
64496,114364
64508,114418
64513,114455
64532,114431
64532,114406
64485,114459
64547,114455
64536,114461
64581,114533
64593,114601
64602,114622
64589,114618
64612,114633
64591,114620
64649,114586
64612,114599
64527,114660
64600,114627
64593,114732
64608,114796
64659,114819
64663,114787
64685,114785
64646,114772
64651,114817
64640,114787
64687,114900
64649,114947
64739,114939
64720,115043
64758,115026
64741,115020
64766,115062
64695,115054
64760,115041
64691,115109
64794,115134
64728,115071
64822,115156
64794,115257
64837,115244
64779,115244
64820,115282
64828,115214
64837,115190
64826,115291
64809,115194
64798,115278
64888,115342
64885,115439
64898,115456
64917,115418
64877,115463
64871,115422
64892,115498
64851,115431
64860,115441
64851,115489
64928,115555
64922,115547
64911,115610
64930,115619
64966,115666
64924,115608
64909,115634
64875,115655
64949,115663
64909,115731
65035,115826
65031,115771
65016,115798
65078,115854
65035,115913
65054,115820
64997,115800
65014,115822
65022,115845
65014,115881
65052,115945
65054,116000
65131,116037
65078,116002
65127,116099
65061,116093
65050,116011
65054,116009
65046,116046
65139,116078
65103,116137
65116,116165
65205,116209
65139,116282
65178,116277
65116,116224
65173,116302
65129,116273
65116,116216
65124,116288
65197,116351
65239,116431
65276,116397
65229,116414
65268,116444
65214,116495
65224,116444
65175,116504
65199,116455
65233,116427
65243,116504
65278,116563
65298,116632
65287,116577
65370,116626
65276,116641
65342,116619
65247,116611
65241,116628
65276,116594
65317,116700
65344,116762
65376,116764
65336,116779
65368,116783
65389,116717
65400,116734
65336,116719
65302,116781
65351,116792
65370,116850
65361,116916
65429,116924
65383,116946
65393,116941
65444,117033
65395,116994
65378,116969
65412,116982
65436,117048
65453,117071
65451,117125
65459,117123
65522,117136
65543,117185
65512,117174
65470,117185
65476,117155
65487,117168
65495,117202
65478,117227
65495,117253
65495,117282
65573,117318
65579,117361
65512,117316
65541,117276
65508,117342
65516,117380
65534,117327
65568,117376
65594,117426
65577,117460
65482,117430
65564,117460
65532,117426
65581,117453
65619,117443
65581,117489
65594,117470
65571,117562
65626,117619
65609,117596
65645,117640
65643,117694
65598,117651
65579,117606
65577,117608
65560,117566
65579,117613
65600,117655
65617,117714
65664,117680
65656,117737
65656,117743
65726,117692
65605,117673
65585,117632
65622,117600
65626,117579
65566,117564
65602,117602
65537,117568
65562,117515
65463,117434
65419,117346
65465,117193
65414,117056
65385,117014
65283,116875
65357,116781
65150,116510
65141,116226
65027,115868
64820,115405
64636,114876
64407,114201
64109,113416
63844,112648
63603,111750
63338,110869
62904,109920
62568,108999
62305,108051
61921,106961
61535,106034
61188,105115
60858,104259
60554,103442
60232,102632
60037,102016
59852,101412
59596,100779
59340,100147
59053,99582
58869,99055
58662,98492
58380,98070
58263,97639
58163,97243
58056,96905
57907,96609
57826,96302
57645,96069
57589,95837
57478,95643
57438,95406
57292,95231
57256,95078
57212,94949
57203,94941
57184,94833
57188,94790
57199,94788
57224,94805
57127,94743
57150,94754
57152,94737
57176,94782
57197,94824
57246,94977
57318,95050
57261,95110
57284,95231
57408,95313
57502,95425
57470,95536
57489,95605
57502,95760
57572,95899
57747,96086
57783,96202
57838,96373
57866,96541
57941,96744
57950,96797
58003,96976
58133,97174
58166,97332
58280,97529
58327,97711
58466,97938
58568,98077
58577,98219
58606,98403
58697,98535
58712,98629
58780,98830
58852,98993
58843,99150
58978,99330
59087,99476
59155,99651
59172,99781
59201,99918
59241,99962
59249,100134
59287,100242
59360,100431
59430,100578
59531,100638
59586,100849
59705,100985
59728,101126
59775,101205
59741,101302
59777,101404
59760,101465
59910,101641
59906,101772
59974,101871
60003,101977
60056,102157
60189,102242
60136,102331
60181,102348
60215,102504
60204,102574
60293,102716
60308,102854
60413,102921
60452,103071
60479,103131
60541,103304
60562,103402
60614,103444
60620,103449
60590,103598
60625,103671
60620,103700
60725,103895
60790,103973
60837,104119
60879,104178
60854,104238
60919,104219
60829,104330
60891,104368
60919,104426
60936,104584
61029,104673
61057,104773
61129,104799
61125,104980
61188,105050
61181,104993
61129,105089
61186,105048
61237,105185
61198,105236
61256,105351
61302,105409
61305,105484
61377,105560
61394,105605
61334,105562
61394,105655
61411,105689
61456,105761
61421,105804
61512,105908
61497,105958
61571,106002
61503,106006
61567,106100
61561,106030
61612,106138
61561,106140
61546,106233
61575,106162
61575,106243
61531,106292
61688,106381
61580,106364
61694,106439
61656,106449
61646,106458
61652,106501
61702,106508
61650,106525
61746,106633
61706,106642
61821,106640
61736,106813
61776,106762
61749,106789
61749,106777
61734,106729
61776,106781
61757,106783
61821,106825
61836,106881
61795,106938
61797,106961
61821,107006
61819,106991
61897,106978
61825,106966
61819,106991
61834,107084
61831,107056
61887,107132
61897,107173
61979,107279
61946,107281
61916,107318
61961,107243
61936,107209
61975,107314
62034,107301
62007,107399
62011,107442
62062,107439
62073,107572
62098,107574
62047,107522
62047,107499
62081,107548
62079,107598
62007,107685
62092,107766
62111,107793
62170,107785
62198,107810
62113,107869
62153,107875
62206,107966
62160,107932
62192,107975
62202,107998
62183,108034
62209,108180
62358,108188
62284,108250
62267,108237
62329,108312
62339,108258
62303,108273
62301,108408
62358,108429
62369,108466
62388,108531
62467,108660
62443,108578
62462,108673
62511,108673
62426,108696
62386,108671
62477,108790
62490,108747
62534,108864
62540,108937
62501,108978
62542,108997
62616,109069
62580,109056
62561,109048
62563,109082
62540,109088
62665,109116
62638,109214
62678,109310
62699,109372
62697,109401
62727,109435
62746,109511
62774,109455
62744,109410
62750,109504
62712,109577
62778,109700
62804,109674
62817,109769
62917,109833
62936,109882
62896,109837
62870,109873
62838,109862
62921,109886
62902,109950
62945,110046
62974,110031
63017,110150
62945,110148
63008,110231
63036,110208
63017,110244
63021,110244
62970,110326
63040,110357
63075,110440
63086,110485
63182,110481
63118,110508
63120,110553
63203,110641
63167,110584
63139,110616
63201,110637
63135,110705
63211,110743
63230,110859
63205,110937
63167,110852
63250,110872
63211,110923
63269,110959
63230,110997
63288,110923
63294,111065
63279,111168
63344,111136
63384,111247
63367,111257
63429,111251
63376,111208
63303,111291
63318,111240
63380,111323
63397,111329
63374,111422
63389,111452
63425,111460
63408,111456
63463,111517
63480,111428
63418,111454
63387,111336
63452,111366
63353,111386
63459,111403
63378,111384
63423,111357
63387,111304
63350,111223
63320,111153
63301,111031
63190,110872
63235,110872
63126,110743
63133,110662
63004,110474
63002,110231
62887,109984
62780,109689
62612,109200
62418,108629
62275,108034
62028,107442
61746,106800
61505,106123
61249,105372
61038,104612
60699,103839
60447,103093
60123,102278
59874,101560
59504,100779
59292,100102
58999,99508
58901,98938
58647,98335
58462,97791
58178,97253
57990,96735
57828,96238
57617,95788
57415,95391
57282,95010
57163,94685
57045,94416
56907,94150
56830,93908
56702,93673
56664,93499
56570,93235
56503,93049
56365,92856
56323,92704
56263,92595
56274,92535
56252,92570
56259,92461
56255,92386
56215,92401
56228,92376
56177,92327
56166,92301
56169,92337
56169,92348
56213,92463
56257,92465
56303,92610
56340,92644
56384,92753
56374,92731
56363,92858
56437,92958
56463,93043
56559,93099
56610,93284
56608,93442
56651,93482
56740,93662
56792,93781
56900,93946
56873,93986
56871,94122
56979,94306
57093,94406
57065,94617
57167,94743
57246,94996
57254,95148
57425,95252
57489,95423
57500,95611
57527,95703
57585,95893
57656,96061
57758,96276
57819,96428
57946,96638
57967,96805
57986,96927
58105,97027
58151,97136
58217,97379
58231,97512
58338,97652
58387,97833
58458,97906
58530,98055
58617,98284
58617,98460
58662,98532
58662,98591
58771,98672
58816,98921
58877,99040
58901,99179
58982,99279
59040,99442
59059,99576
59140,99666
59172,99751
59189,99906
59186,99958
59249,100037
59255,100197
59357,100333
59440,100446
59468,100517
59537,100670
59571,100800
59541,100832
59588,100896
59622,100979
59611,101120
59647,101135
59752,101321
59848,101427
59855,101615
59925,101681
59937,101789
59914,101813
59997,101823
59931,101945
60010,102104
60062,102144
60100,102269
60134,102367
60217,102415
60142,102536
60221,102557
60264,102610
60308,102665
60266,102660
60306,102798
60319,102903
60356,103052
60390,103042
60458,103204
60511,103211
60534,103285
60492,103340
60520,103368
60513,103461
60541,103467
60590,103511
60608,103592
60618,103732
60697,103707
60659,103867
60684,103897
60714,103831
60727,103920
60659,103956
60697,103946
60799,104049
60725,104110
60759,104140
60865,104259
60865,104286
60881,104322
60902,104330
60871,104347
60841,104392
60867,104390
60856,104460
60936,104555
60970,104603
60998,104601
61010,104622
60978,104663
60968,104650
60974,104678
60998,104705
61025,104780
61021,104803
61019,104921
61015,104906
61055,104997
61085,105084
61117,105105
61156,105023
61152,105012
61102,105055
61083,105072
61040,105074
61119,105194
61196,105243
61232,105306
61166,105321
61277,105338
61283,105351
61220,105407
61254,105370
61226,105403
61285,105507
61273,105552
61313,105746
61392,105733
61330,105744
61370,105780
61402,105776
61366,105857
61427,105848
61370,105863
61425,105960
61471,106019
61454,106081
61497,106108
61467,106172
61499,106193
61512,106235
61575,106197
61541,106275
61620,106271
61590,106339
61575,106415
61641,106474
61612,106508
61650,106591
61618,106612
61694,106601
61663,106703
61682,106684
61680,106747
61660,106819
61732,106919
61787,106947
61840,106993
61846,107045
61882,107126
61829,107105
61838,107141
61863,107186
61927,107258
61975,107335
61973,107342
61940,107435
61998,107490
62007,107497
62053,107568
62058,107568
62032,107617
62013,107674
62068,107632
62030,107710
62098,107804
62147,107845
62153,107888
62164,107971
62200,108015
62217,107981
62206,108045
62238,108002
62189,108116
62189,108150
62228,108254
62286,108312
62356,108320
62356,108408
62350,108360
62399,108470
62354,108438
62358,108536
62367,108542
62365,108555
62403,108675
62431,108685
62473,108811
62454,108838
62538,108892
62484,108937
62551,108894
62578,108906
62479,108946
62555,108944
62551,109026
62589,109094
62621,109175
62676,109184
62672,109173
62606,109200
62640,109253
62642,109204
62602,109126
62593,109192
62602,109231
62580,109255
62644,109238
62580,109293
62636,109251
62593,109084
62559,109067
62503,108999
62540,108965
62496,108956
62527,108909
62471,108777
62426,108696
62394,108593
62373,108408
62307,108278
62181,107994
62015,107630
61857,107222
61755,106932
61616,106424
61435,105878
61254,105281
61038,104701
60827,103986
60447,103281
60225,102591
59954,101903
59696,101248
59474,100544
59210,99983
58995,99351
58818,98822
58534,98276
58348,97682
58133,97190
57914,96701
57722,96144
57476,95764
57316,95387
57288,95069
57165,94693
57015,94363
56869,94056
56803,93834
56683,93514
56540,93258
56482,93064
56380,92875
56255,92659
56240,92581
56259,92458
56198,92380
56132,92329
56033,92245
56064,92132
56009,92060
55996,92052
55999,91961
56033,92032
55969,92069
56062,92096
56069,92075
56143,92188
56217,92185
56158,92276
56143,92284
56109,92295
56166,92437
56160,92529
56265,92691
56297,92753
56414,92866
56422,93007
56446,93095
56519,93167
56513,93265
56589,93459
56661,93504
56685,93709
56792,93939
56883,94052
56924,94208
56943,94389
57069,94536
57122,94696
57248,94854
57235,94996
57241,95131
57320,95269
57432,95476
57534,95734
57585,95871
57651,96065
57658,96223
57773,96336
57802,96502
57828,96621
57933,96816
58007,97014
58082,97188
58120,97372
58248,97533
58325,97671
58365,97812
58389,97908
58424,98030
58422,98145
58547,98309
58579,98456
58660,98530
58743,98767
58780,98866
58743,99036
58875,99139
58933,99184
58909,99288
58943,99431
58978,99544
59082,99659
59127,99863
59184,99939
59262,100075
59268,100225
59374,100322
59366,100388
59349,100500
59445,100570
59451,100642
59447,100775
59524,100921
59588,101016
59605,101118
59705,101258
59707,101295
59783,101374
59737,101385
59760,101525
59825,101548
59859,101670
59899,101800
59914,101901
59940,102016
59997,102077
59988,102153
60018,102233
59995,102229
60052,102252
60062,102436
60100,102464
60191,102593
60259,102694
60285,102737
60298,102767
60268,102881
60276,102815
60242,102913
60312,102940
60329,103057
60396,103120
60384,103202
60388,103276
60462,103330
60498,103404
60526,103440
60488,103442
60526,103461
60509,103513
60528,103507
60486,103598
60547,103664
60554,103711
60648,103799
60629,103886
60623,103933
60623,103924
60684,103941
60625,103984
60631,103995
60710,104057
60722,104138
60712,104151
60735,104187
60807,104212
60805,104261
60780,104253
60769,104315
60780,104286
60771,104311
60742,104366
60799,104443
60812,104549
60881,104571
60861,104593
60904,104616
60925,104584
60887,104622
60875,104646
60883,104688
60904,104780
61006,104880
61066,104868
61055,104853
60978,104968
60978,104974
61089,104972
61089,105031
61023,105082
61027,105074
61059,105093
61042,105153
61136,105219
61162,105319
61181,105321
61213,105366
61215,105366
61158,105399
61175,105340
61173,105429
61142,105490
61258,105651
61285,105618
61311,105710
61317,105789
61375,105857
61343,105814
61379,105831
61298,105895
61347,105869
61373,105983
61379,106053
61478,106087
61409,106138
61507,106176
61476,106273
61459,106239
61541,106282
61478,106267
61539,106364
61516,106352
61552,106462
61624,106529
61633,106631
61700,106688
61682,106710
61686,106729
61708,106729
61660,106779
61652,106789
61746,106855
61680,106993
61740,107035
61780,107058
61844,107139
61776,107126
61870,107207
61795,107175
61844,107281
61861,107228
61878,107299
61876,107452
61944,107480
61983,107527
61955,107568
62019,107670
62053,107621
61994,107693
61948,107689
61990,107659
61994,107755
62019,107856
62087,107849
62111,107962
62062,107964
62158,108053
62194,107988
62126,108108
62134,108116
62132,108161
62204,108193
62236,108314
62248,108341
62290,108417
62271,108322
62299,108466
62309,108434
62356,108521
62261,108476
62246,108546
62275,108523
62333,108654
62390,108745
62460,108702
62467,108790
62486,108862
62471,108915
62458,108870
62397,108944
62471,108911
62479,108982
62486,109065
62482,109094
62555,109101
62523,109156
62572,109242
62614,109242
62625,109246
62574,109253
62633,109287
62619,109333
62633,109397
62691,109492
62650,109481
62721,109575
62680,109640
62765,109589
62710,109566
62659,109628
62644,109615
62680,109647
62740,109715
62800,109786
62836,109790
62786,109824
62821,109884
62769,109843
62851,109888
62784,109875
62821,109935
62881,110003
62900,110044
62892,110148
62977,110146
62962,110227
62974,110214
62930,110254
62911,110180
62866,110237
62855,110193
62889,110355
62983,110362
63071,110432
63063,110519
63077,110540
63075,110561
63092,110579
63057,110513
63028,110547
63051,110596
63047,110601
63034,110662
63111,110743
63199,110749
63169,110775
63169,110794
63059,110739
63084,110762
63139,110771
63065,110773
63067,110754
63114,110805
63099,110798
63220,110855
63160,110830
63103,110832
63065,110718
63099,110688
63071,110596
63045,110592
63032,110462
62968,110487
62953,110417
62957,110349
62949,110294
62841,110036
62794,109869
62757,109572
62540,109188
62456,108939
62258,108395
62128,107894
61940,107262
61710,106574
61433,105912
61156,105082
60801,104168
60411,103336
60130,102515
59829,101619
59514,100805
59231,100136
58968,99397
58712,98646
58451,97904
58084,97309
57929,96663
57711,96063
57453,95554
57167,94983
56983,94530
56826,94062
56606,93616
56503,93326
56367,92941
56246,92636
56145,92310
55992,92007
55891,91776
55811,91489
55713,91386
55688,91216
55667,91072
55631,91025
55525,90940
55516,90825
55457,90723
55493,90655
55415,90588
55403,90601
55419,90674
55431,90615
55427,90632
55480,90708
55531,90740
55527,90818
55518,90842
55540,90886
55489,90921
55540,91042
55629,91110
55684,91235
55648,91413
55791,91510
55815,91631
55919,91779
55932,91815
56001,91985
56005,92064
56033,92213
56158,92354
56135,92518
56344,92717
56363,92909
56337,93105
56488,93277
56581,93380
56634,93480
56659,93653
56693,93879
56798,94071
56892,94293
56958,94468
57112,94668
57150,94826
57261,94994
57244,95159
57353,95302
57322,95464
57421,95652
57455,95831
57639,96005
57647,96212
57749,96400
57807,96634
57901,96716
57935,96841
57969,96993
58005,97091
58118,97260
58202,97488
58265,97673
58382,97740
58357,97923
58447,98113
58492,98211
58562,98318
58545,98405
58549,98518
58628,98661
58697,98757
58748,98938
58841,99064
58894,99194
58922,99273
59012,99403
58935,99539
59002,99612
59050,99670
59093,99778
59129,99943
59150,100124
59233,100156
59300,100233
59306,100378
59387,100439
59385,100529
59413,100570
59379,100697
59421,100766
59464,100856
59518,101018
59575,101078
59639,101124
59599,101245
59639,101308
59707,101344
59658,101482
59711,101442
59713,101552
59804,101632
59808,101726
59891,101831
59925,101948
59916,101977
59948,102039
59906,102086
59959,102104
59976,102214
59974,102193
59954,102323
60035,102413
60039,102485
60128,102602
60091,102585
60191,102619
60140,102613
60168,102707
60149,102630
60121,102716
60183,102784
60219,102796
60278,102881
60285,102942
60291,103006
60298,103040
60259,103076
60261,103067
60255,103118
60266,103078
60337,103213
60352,103217
60302,103225
60398,103262
60441,103319
60339,103364
60337,103355
60426,103338
60356,103342
60347,103387
60392,103366
60432,103467
60458,103528
60437,103501
60511,103545
60469,103575
60483,103526
60488,103547
60439,103586
60464,103547
60456,103643
60517,103713
60534,103685
60598,103793
60585,103746
60579,103782
60547,103829
60524,103878
60503,103769
60592,103895
60592,103884
60581,103950
60616,104017
60667,104093
60665,104044
60650,104072
60731,104055
60665,104076
60583,104127
60620,104136
60661,104189
60695,104231
60735,104272
60767,104345
60780,104392
60790,104451
60778,104432
60854,104519
60818,104481
60754,104519
60801,104576
60831,104610
60930,104743
60891,104733
60915,104782
60885,104840
60964,104840
60871,104824
60934,104883
60889,104989
60947,105027
61006,105093
61029,105132
61080,105232
61078,105219
61042,105262
61173,105323
61169,105330
61129,105364
61057,105458
61134,105524
61169,105552
61281,105622
61237,105661
61328,105689
61243,105776
61262,105776
61249,105793
61264,105816
61275,105906
61324,105960
61387,106062
61364,106140
61433,106209
61444,106239
61435,106231
61478,106250
61476,106284
61497,106316
61459,106337
61514,106411
61569,106458
61669,106535
61633,106584
61650,106612
61673,106650
61688,106659
61603,106749
61656,106739
61607,106815
61609,106825
61643,106910
61725,107002
61744,107079
61819,107149
61821,107164
61732,107147
61804,107164
61783,107215
61763,107230
61823,107258
61795,107359
61846,107395
61899,107484
61889,107537
61940,107627
61921,107591
61912,107630
61927,107602
61925,107604
61961,107751
62039,107823
62022,107864
62053,107907
62045,107937
62100,108036
62136,108066
62085,108043
62104,108043
62104,108142
62121,108167
62145,108252
62185,108312
62147,108367
62261,108385
62265,108459
62211,108446
62223,108461
62263,108500
62250,108455
62339,108544
62275,108619
62301,108668
62373,108685
62352,108758
62365,108739
62339,108739
62401,108775
62303,108751
62354,108741
62386,108775
62371,108847
62437,108883
62435,108894
62448,108952
62433,108887
62320,108858
62403,108866
62363,108792
62303,108730
62337,108702
62335,108705
62322,108671
62318,108576
62209,108451
62177,108400
62141,108146
62115,108045
62002,107736
61859,107448
61751,107060
61592,106657
61463,106153
61171,105524
60959,104846
60737,104153
60411,103374
60083,102519
59783,101713
59462,100862
59193,100088
58828,99324
58594,98515
58344,97765
58020,97106
57830,96443
57502,95728
57222,95171
56990,94511
56700,93922
56503,93431
56348,92990
56203,92561
56056,92175
55802,91842
55711,91476
55586,91066
55472,90750
55279,90520
55182,90270
55190,90046
55040,89882
54987,89699
54983,89592
54932,89489
54848,89358
54848,89221
54750,89070
54744,89034
54761,89038
54676,88998
54680,88948
54682,89012
54691,89008
54772,89019
54725,89072
54812,89053
54778,89051
54678,89136
54795,89170
54772,89261
54877,89407
54985,89466
54947,89554
55053,89677
55043,89737
55068,89760
55140,89887
55087,89987
55136,90048
55188,90155
55258,90308
55318,90462
55433,90594
55386,90772
55510,90893
55561,90955
55559,91021
55648,91211
55671,91352
55770,91484
55828,91728
55915,91817
55969,92105
56039,92196
56126,92384
56177,92509
56272,92661
56263,92774
56280,93066
56365,93158
56488,93489
56659,93616
56653,93817
56780,94028
56813,94185
56898,94378
56900,94545
57011,94704
57067,94792
57116,95033
57239,95167
57324,95432
57393,95607
57485,95730
57495,95893
57645,95969
57632,96187
57683,96285
57702,96439
57768,96611
57813,96814
57939,96867
58031,97042
58014,97239
58114,97400
58155,97413
58168,97614
58163,97611
58219,97829
58333,97859
58408,98062
58374,98191
58490,98288
58519,98409
58534,98545
58645,98610
58657,98727
58630,98759
58640,98860
58606,98949
58782,99101
58850,99254
58882,99358
58968,99459
58943,99520
59029,99595
59027,99691
59029,99774
59067,99817
59042,99926
59044,100026
59123,100083
59165,100220
59243,100286
59223,100335
59255,100339
59268,100450
59243,100426
59321,100595
59347,100625
59332,100695
59425,100775
59506,100870
59449,100881
59479,101016
59510,100977
59516,100996
59514,101073
59522,101116
59489,101180
59550,101190
59481,101297
59650,101359
59618,101393
59626,101397
59660,101465
59692,101472
59609,101495
59667,101438
59660,101560
59709,101604
59720,101624
59724,101641
59696,101653
59730,101738
59789,101745
59737,101698
59749,101638
59730,101709
59745,101715
59728,101787
59769,101806
59739,101811
59781,101813
59793,101877
59749,101839
59728,101808
59787,101843
59816,101860
59726,101837
59783,101914
59754,101909
59808,101965
59758,102001
59825,102005
59903,101994
59812,101992
59818,101958
59804,101999
59831,101969
59808,102106
59901,102142
59906,102148
59940,102191
59929,102206
59925,102133
59886,102127
59906,102150
59910,102204
59903,102320
59965,102357
59948,102419
59993,102394
60025,102506
60066,102579
59984,102579
60039,102589
60072,102536
60039,102555
60039,102669
60100,102743
60111,102830
60119,102877
60157,102925
60191,102946
60240,102905
60198,103023
60138,103023
60147,103086
60200,103125
60247,103215
60310,103274
60356,103376
60327,103372
60360,103406
60405,103391
60373,103471
60362,103498
60337,103535
60405,103603
60420,103698
60520,103734
60528,103837
60549,103933
60537,104032
60642,103967
60528,104019
60545,104030
60616,104093
60600,104149
60616,104274
60684,104328
60765,104413
60793,104422
60716,104453
60765,104490
60733,104524
60807,104555
60750,104547
60756,104703
60824,104746
60865,104832
60947,104883
60919,104940
60991,105004
60944,104985
60949,105042
60852,105021
60989,105080
60998,105141
61036,105306
61053,105304
61091,105384
61093,105429
61117,105486
61166,105484
61110,105543
61136,105613
61129,105560
61059,105628
61085,105691
61213,105869
61305,105884
61279,105899
61326,105962
61279,106011
61294,106051
61290,106038
61283,106098
61345,106153
61319,106239
61347,106294
61473,106377
61469,106424
61505,106508
61541,106557
61482,106531
61512,106593
61450,106578
61531,106680
61520,106731
61609,106817
61609,106847
61629,106942
61660,106974
61620,106947
61631,106981
61620,106978
61639,107026
61663,107098
61698,107128
61761,107213
61742,107279
61753,107380
61802,107327
61825,107285
61759,107329
61766,107369
61766,107352
61700,107399
61825,107429
61768,107418
61853,107527
61802,107452
61821,107503
61776,107357
61734,107312
61738,107291
61727,107329
61768,107234
61727,107173
61663,107039
61609,106932
61565,106688
61465,106441
61392,106066
61164,105750
61038,105166
60776,104590
60575,103946
60298,103190
60044,102470
59737,101664
59381,100841
59072,99900
58760,98959
58374,98098
57950,97184
57696,96369
57347,95598
57039,94858
56826,94122
56478,93395
56230,92826
56054,92098
55768,91576
55470,90987
55222,90511
55036,89984
54857,89554
54691,89206
54558,88839
54516,88547
54348,88236
54249,88033
54117,87694
53963,87459
53929,87280
53851,87116
53758,86958
53771,86841
53720,86802
53686,86657
53673,86653
53656,86508
53593,86508
53586,86427
53535,86365
53529,86340
53544,86338
53512,86365
53573,86393
53588,86416
53650,86399
53648,86461
53652,86423
53618,86531
53588,86493
53631,86649
53680,86691
53733,86747
53750,86860
53815,86986
53840,87060
53808,87144
53925,87227
53921,87303
54006,87455
53963,87555
54128,87604
54132,87815
54285,87927
54315,88016
54346,88276
54407,88355
54407,88444
54494,88571
54514,88683
54550,88841
54657,89061
54676,89292
54846,89373
54881,89584
55009,89750
55079,89902
55057,90082
55123,90209
55188,90424
55303,90488
55335,90759
55433,90998
55608,91170
55650,91358
55659,91476
55817,91740
55834,91902
55887,92060
55906,92151
56058,92352
56105,92646
56222,92759
56289,92985
56380,93214
56439,93322
56503,93546
56602,93704
56642,93843
56657,94005
56792,94137
56794,94261
56890,94494
56981,94657
57047,94847
57074,94969
57127,95140
57227,95195
57214,95336
57295,95502
57322,95590
57359,95679
57468,95876
57561,96069
57536,96155
57605,96234
57692,96379
57724,96498
57745,96624
57728,96748
57798,96771
57888,96925
57872,97063
57969,97165
58033,97296
58084,97406
58065,97486
58111,97516
58012,97633
58143,97684
58143,97742
58135,97816
58278,98026
58331,98081
58387,98191
58393,98292
58432,98314
58414,98382
58458,98435
58436,98501
58517,98563
58517,98635
58572,98763
58643,98883
58613,98870
58621,98925
58651,98993
58687,99008
58657,98998
58695,99118
58674,99074
58722,99179
58760,99218
58788,99294
58831,99332
58777,99401
58845,99406
58831,99429
58814,99384
58828,99349
58743,99374
58824,99446
58835,99508
58879,99569
58841,99556
58907,99537
58901,99499
58937,99508
58833,99516
58803,99527
58822,99416
58786,99512
58856,99590
58905,99603
58930,99537
58873,99576
58865,99478
58865,99442
58818,99386
58814,99393
58841,99403
58780,99505
58837,99571
58850,99571
58854,99567
58873,99512
58916,99525
58952,99478
58818,99503
58803,99480
58858,99563
58852,99580
58854,99627
58916,99616
58886,99704
58888,99653
58871,99666
58926,99706
58862,99757
58954,99793
58933,99751
58901,99844
58952,99918
59063,99975
59036,100028
59067,100177
59125,100073
59114,100115
59099,100164
59072,100160
59080,100164
59138,100250
59125,100324
59184,100395
59237,100450
59163,100555
59275,100638
59292,100602
59272,100608
59258,100617
59283,100721
59347,100843
59355,100930
59389,100977
59447,101116
59468,101143
59481,101165
59496,101224
59508,101165
59493,101235
59491,101310
59466,101357
59590,101463
59654,101634
59692,101700
59696,101738
59681,101753
59726,101779
