32.204819E-3,49.556351E-3
32.197380E-3,49.633026E-3
32.283783E-3,49.736023E-3
32.309532E-3,49.857903E-3
32.347870E-3,49.949455E-3
32.381630E-3,49.995804E-3
32.397652E-3,50.131989E-3
32.466888E-3,50.241280E-3
32.537842E-3,50.393486E-3
32.612228E-3,50.513077E-3
32.629395E-3,50.641823E-3
32.706642E-3,50.733948E-3
32.746696E-3,50.868416E-3
32.766151E-3,50.991440E-3
32.838249E-3,51.068115E-3
32.906342E-3,51.160240E-3
32.894325E-3,51.305580E-3
32.997894E-3,51.485825E-3
33.064842E-3,51.570511E-3
33.126640E-3,51.710701E-3
33.156967E-3,51.825142E-3
33.240509E-3,51.954460E-3
33.292580E-3,52.076912E-3
33.337212E-3,52.185631E-3
33.354378E-3,52.298355E-3
33.383560E-3,52.424240E-3
33.432770E-3,52.464294E-3
33.473969E-3,52.631378E-3
33.523750E-3,52.738953E-3
33.554077E-3,52.853966E-3
33.632469E-3,52.972412E-3
33.688545E-3,53.087997E-3
33.704567E-3,53.166389E-3
33.739471E-3,53.211594E-3
33.776665E-3,53.282547E-3
33.796120E-3,53.359222E-3
33.840179E-3,53.454781E-3
33.868217E-3,53.577232E-3
33.922005E-3,53.703117E-3
33.959770E-3,53.772926E-3
34.014702E-3,53.814697E-3
34.066200E-3,53.930283E-3
34.089088E-3,53.992653E-3
34.107399E-3,54.033852E-3
34.113693E-3,54.108810E-3
34.138870E-3,54.185486E-3
34.151459E-3,54.289055E-3
34.176636E-3,54.357147E-3
34.223557E-3,54.462433E-3
34.222412E-3,54.462433E-3
34.307671E-3,54.584312E-3
34.343719E-3,54.683876E-3
34.374619E-3,54.717636E-3
34.401512E-3,54.742241E-3
34.374619E-3,54.850960E-3
34.382057E-3,54.854393E-3
34.398079E-3,54.939651E-3
34.471893E-3,55.002022E-3
34.483337E-3,55.066681E-3
34.506226E-3,55.143929E-3
34.517097E-3,55.206871E-3
34.553146E-3,55.255508E-3
34.592056E-3,55.311012E-3
34.602928E-3,55.351067E-3
34.616089E-3,55.364227E-3
34.588051E-3,55.437469E-3
34.613800E-3,55.484390E-3
34.665871E-3,55.515862E-3
34.682465E-3,55.653763E-3
34.705353E-3,55.680656E-3
34.743118E-3,55.730438E-3
34.755135E-3,55.725288E-3
34.773445E-3,55.850029E-3
34.778595E-3,55.847740E-3
34.789467E-3,55.899811E-3
34.803772E-3,55.864906E-3
34.787178E-3,55.908394E-3
34.813499E-3,55.978203E-3
34.842110E-3,56.030846E-3
34.877586E-3,56.109238E-3
34.917641E-3,56.160164E-3
34.935951E-3,56.196785E-3
34.915352E-3,56.218529E-3
34.929657E-3,56.216240E-3
34.906769E-3,56.288338E-3
34.932518E-3,56.282043E-3
34.945679E-3,56.310081E-3
34.972572E-3,56.362724E-3
34.996033E-3,56.384468E-3
35.001183E-3,56.428528E-3
35.050964E-3,56.480026E-3
35.065269E-3,56.526947E-3
35.053253E-3,56.549835E-3
35.095596E-3,56.562996E-3
35.077286E-3,56.601906E-3
35.056686E-3,56.607056E-3
35.067558E-3,56.609344E-3
35.093307E-3,56.641960E-3
35.122490E-3,56.708336E-3
35.143089E-3,56.735229E-3
35.133362E-3,56.761551E-3
35.143089E-3,56.803322E-3
35.177994E-3,56.814194E-3
35.165405E-3,56.817627E-3
35.153389E-3,56.846809E-3
35.140800E-3,56.813049E-3
35.140800E-3,56.842232E-3
35.167122E-3,56.869125E-3
35.138512E-3,56.940079E-3
35.176849E-3,56.940079E-3
35.194588E-3,56.909752E-3
35.193443E-3,56.942368E-3
35.204315E-3,56.985855E-3
35.242081E-3,56.988716E-3
35.198593E-3,56.971550E-3
35.168266E-3,56.991005E-3
35.177994E-3,56.966400E-3
35.184860E-3,57.000732E-3
35.211754E-3,57.018471E-3
35.216904E-3,57.104874E-3
35.274124E-3,57.096291E-3
35.252953E-3,57.095146E-3
35.267830E-3,57.099724E-3
35.274124E-3,57.115746E-3
35.255814E-3,57.125473E-3
35.239792E-3,57.125473E-3
35.252953E-3,57.139778E-3
35.250664E-3,57.185555E-3
35.297012E-3,57.186699E-3
35.324478E-3,57.224464E-3
35.325623E-3,57.252502E-3
35.310745E-3,57.262230E-3
35.319328E-3,57.271957E-3
35.350800E-3,57.297134E-3
35.338783E-3,57.301140E-3
35.346222E-3,57.294846E-3
35.294724E-3,57.321739E-3
35.300446E-3,57.368660E-3
35.336494E-3,57.390404E-3
35.401154E-3,57.408714E-3
35.397148E-3,57.453346E-3
35.375404E-3,57.440186E-3
35.378838E-3,57.468224E-3
35.424042E-3,57.490540E-3
35.406876E-3,57.545471E-3
35.415459E-3,57.505417E-3
35.388565E-3,57.529449E-3
35.415459E-3,57.560921E-3
35.436058E-3,57.631874E-3
35.457802E-3,57.657623E-3
35.493851E-3,57.691956E-3
35.520744E-3,57.749176E-3
35.541344E-3,57.768631E-3
35.536194E-3,57.785225E-3
35.476685E-3,57.790375E-3
35.487556E-3,57.798386E-3
35.515594E-3,57.804108E-3
35.567093E-3,57.850456E-3
35.551071E-3,57.879639E-3
35.552216E-3,57.960320E-3
35.572815E-3,57.996941E-3
35.617447E-3,58.020973E-3
35.616302E-3,58.039284E-3
35.646629E-3,58.101654E-3
35.636902E-3,58.085632E-3
35.647774E-3,58.121681E-3
35.670662E-3,58.130264E-3
35.635757E-3,58.171463E-3
35.692406E-3,58.259010E-3
35.723305E-3,58.246994E-3
35.706139E-3,58.283615E-3
35.770226E-3,58.348274E-3
35.743904E-3,58.365440E-3
35.777092E-3,58.390617E-3
35.769081E-3,58.411217E-3
35.737610E-3,58.446121E-3
35.790253E-3,58.467865E-3
35.780525E-3,58.492470E-3
35.814857E-3,58.555412E-3
35.837746E-3,58.612061E-3
35.858345E-3,58.608627E-3
35.853767E-3,58.675003E-3
35.875511E-3,58.705902E-3
35.889244E-3,58.713913E-3
35.906982E-3,58.704185E-3
35.850334E-3,58.737946E-3
35.868073E-3,58.786583E-3
35.903549E-3,58.828926E-3
35.915565E-3,58.868980E-3
35.936737E-3,58.907318E-3
35.946465E-3,58.918190E-3
35.959053E-3,58.947372E-3
35.964775E-3,58.998871E-3
36.002541E-3,59.014320E-3
35.984230E-3,59.074402E-3
35.987091E-3,59.086990E-3
36.008835E-3,59.061241E-3
36.004829E-3,59.119606E-3
36.018562E-3,59.184265E-3
36.068344E-3,59.189987E-3
36.105537E-3,59.220886E-3
36.108971E-3,59.323311E-3
36.106682E-3,59.294128E-3
36.127281E-3,59.335327E-3
36.105537E-3,59.343910E-3
36.141586E-3,59.353638E-3
36.138153E-3,59.382248E-3
36.117554E-3,59.438324E-3
36.144447E-3,59.469795E-3
36.155319E-3,59.480667E-3
36.195374E-3,59.533310E-3
36.215973E-3,59.559059E-3
36.186790E-3,59.604263E-3
36.233139E-3,59.602547E-3
36.214828E-3,59.627151E-3
36.218262E-3,59.624863E-3
36.207390E-3,59.678650E-3
36.238861E-3,59.722710E-3
36.255455E-3,59.771347E-3
36.266327E-3,59.767342E-3
36.278343E-3,59.821129E-3
36.306381E-3,59.861755E-3
36.355019E-3,59.868050E-3
36.332130E-3,59.874916E-3
36.313820E-3,59.889793E-3
36.322403E-3,59.934425E-3
36.344147E-3,59.967613E-3
36.326981E-3,60.011673E-3
36.365891E-3,60.038567E-3
36.380768E-3,60.074043E-3
36.407089E-3,60.089493E-3
36.392784E-3,60.106659E-3
36.404228E-3,60.152435E-3
36.422539E-3,60.158157E-3
36.393929E-3,60.175323E-3
36.408234E-3,60.192490E-3
36.407089E-3,60.195923E-3
36.426544E-3,60.211945E-3
36.423683E-3,60.281181E-3
36.459160E-3,60.298920E-3
36.478615E-3,60.314369E-3
36.487198E-3,60.396194E-3
36.492920E-3,60.395050E-3
36.488342E-3,60.382462E-3
36.528397E-3,60.416794E-3
36.492920E-3,60.422516E-3
36.508942E-3,60.447121E-3
36.534691E-3,60.481453E-3
36.570168E-3,60.514641E-3
36.561584E-3,60.562134E-3
36.614227E-3,60.585022E-3
36.602211E-3,60.635376E-3
36.604500E-3,60.657120E-3
36.597061E-3,60.641670E-3
36.606789E-3,60.689163E-3
36.606789E-3,60.676575E-3
36.628532E-3,60.717201E-3
36.613083E-3,60.721779E-3
36.594772E-3,60.749817E-3
36.695480E-3,60.783005E-3
36.643410E-3,60.803604E-3
36.655426E-3,60.852242E-3
36.688042E-3,60.857391E-3
36.697769E-3,60.884285E-3
36.682320E-3,60.928345E-3
36.680031E-3,60.922623E-3
36.677170E-3,60.923767E-3
36.714363E-3,60.959816E-3
36.726379E-3,61.010170E-3
36.725235E-3,61.057091E-3
36.787605E-3,61.042786E-3
36.763000E-3,61.075401E-3
36.776161E-3,61.076546E-3
36.783600E-3,61.095428E-3
36.785889E-3,61.098289E-3
36.758423E-3,61.073112E-3
36.741257E-3,61.079979E-3
36.750984E-3,61.093140E-3
36.727524E-3,61.117744E-3
36.734962E-3,61.142921E-3
36.772728E-3,61.151505E-3
36.788750E-3,61.128616E-3
36.752129E-3,61.089706E-3
36.759567E-3,61.034203E-3
36.709785E-3,61.014748E-3
36.704063E-3,60.974693E-3
36.673737E-3,60.951805E-3
36.661720E-3,60.913467E-3
36.685753E-3,60.867119E-3
36.611938E-3,60.761833E-3
36.626244E-3,60.671997E-3
36.558151E-3,60.583878E-3
36.511230E-3,60.436249E-3
36.415100E-3,60.190201E-3
36.311531E-3,59.900665E-3
36.166191E-3,59.537315E-3
36.036873E-3,59.164810E-3
35.912132E-3,58.751106E-3
35.713577E-3,58.299637E-3
35.564232E-3,57.785225E-3
35.343933E-3,57.292557E-3
35.148811E-3,56.747246E-3
34.966278E-3,56.216240E-3
34.764862E-3,55.687523E-3
34.498787E-3,55.178833E-3
34.299088E-3,54.619789E-3
34.101105E-3,54.172897E-3
33.912277E-3,53.672791E-3
33.702278E-3,53.248215E-3
33.528900E-3,52.790451E-3
33.372688E-3,52.369881E-3
33.187294E-3,51.980209E-3
33.034515E-3,51.638603E-3
32.897758E-3,51.231766E-3
32.741547E-3,50.887871E-3
32.601357E-3,50.594902E-3
32.475471E-3,50.283623E-3
32.336998E-3,50.023842E-3
32.268333E-3,49.804115E-3
32.200241E-3,49.582100E-3
32.109261E-3,49.356079E-3
32.024574E-3,49.184990E-3
31.949615E-3,49.007034E-3
31.867218E-3,48.839951E-3
31.839752E-3,48.680305E-3
31.743622E-3,48.564148E-3
31.634903E-3,48.446274E-3
31.621170E-3,48.359299E-3
31.614304E-3,48.331261E-3
31.622887E-3,48.277473E-3
31.617737E-3,48.189354E-3
31.577682E-3,48.173904E-3
31.547928E-3,48.094368E-3
31.525040E-3,48.060036E-3
31.512451E-3,48.048019E-3
31.502724E-3,48.062325E-3
31.470108E-3,48.076057E-3
31.464958E-3,48.062325E-3
31.506729E-3,48.080635E-3
31.560516E-3,48.155594E-3
31.585121E-3,48.152161E-3
31.570244E-3,48.185921E-3
31.599426E-3,48.244286E-3
31.625175E-3,48.257446E-3
31.606865E-3,48.318100E-3
31.630898E-3,48.338699E-3
31.655502E-3,48.402786E-3
31.678391E-3,48.468018E-3
31.704140E-3,48.558998E-3
31.733894E-3,48.638535E-3
31.795692E-3,48.677444E-3
31.844330E-3,48.792458E-3
31.899834E-3,48.872566E-3
31.912994E-3,48.909760E-3
31.923866E-3,49.014473E-3
31.902122E-3,49.076843E-3
32.005692E-3,49.209023E-3
32.044029E-3,49.265099E-3
32.101250E-3,49.408722E-3
32.160759E-3,49.519157E-3
32.208824E-3,49.600410E-3
32.240295E-3,49.718857E-3
32.271767E-3,49.806404E-3
32.311821E-3,49.888229E-3
32.320404E-3,50.000954E-3
32.373047E-3,50.106812E-3
32.413673E-3,50.232697E-3
32.460594E-3,50.331688E-3
32.573318E-3,50.485611E-3
32.605934E-3,50.629234E-3
32.682037E-3,50.729370E-3
32.704926E-3,50.840378E-3
32.794189E-3,50.994301E-3
32.819939E-3,51.086998E-3
32.845688E-3,51.179695E-3
32.898903E-3,51.276398E-3
32.933235E-3,51.378250E-3
32.964134E-3,51.511574E-3
33.057976E-3,51.643181E-3
33.100319E-3,51.771355E-3
33.206749E-3,51.917839E-3
33.200455E-3,52.016258E-3
33.250237E-3,52.108383E-3
33.314323E-3,52.221680E-3
33.332634E-3,52.301216E-3
33.358955E-3,52.413368E-3
33.409309E-3,52.480316E-3
33.429337E-3,52.620506E-3
33.511734E-3,52.751541E-3
33.563805E-3,52.895164E-3
33.599854E-3,52.965546E-3
33.667946E-3,53.082275E-3
33.688545E-3,53.144646E-3
33.706856E-3,53.193283E-3
33.738327E-3,53.295708E-3
33.787537E-3,53.380966E-3
33.816719E-3,53.447342E-3
33.816719E-3,53.531456E-3
33.885956E-3,53.641319E-3
33.939171E-3,53.754616E-3
34.002113E-3,53.782654E-3
34.011841E-3,53.885078E-3
34.014702E-3,53.958321E-3
34.049606E-3,53.997231E-3
34.049606E-3,54.084206E-3
34.089088E-3,54.142570E-3
34.097672E-3,54.196358E-3
34.119415E-3,54.284477E-3
34.148598E-3,54.364014E-3
34.182930E-3,54.468727E-3
34.276772E-3,54.522514E-3
34.297943E-3,54.615211E-3
34.297943E-3,54.668427E-3
34.333992E-3,54.689598E-3
34.333992E-3,54.769707E-3
34.315681E-3,54.820061E-3
34.342575E-3,54.864120E-3
34.408951E-3,54.928780E-3
34.403801E-3,55.020332E-3
34.471893E-3,55.093575E-3
34.486771E-3,55.143929E-3
34.487915E-3,55.206871E-3
34.571457E-3,55.216599E-3
34.585762E-3,55.256653E-3
34.538269E-3,55.325317E-3
34.578323E-3,55.375099E-3
34.629822E-3,55.419159E-3
34.604073E-3,55.480385E-3
34.601784E-3,55.535316E-3
34.622383E-3,55.602264E-3
34.704208E-3,55.646324E-3
34.712791E-3,55.716705E-3
34.734535E-3,55.720711E-3
34.756851E-3,55.778503E-3
34.738541E-3,55.827141E-3
34.727669E-3,55.853462E-3
34.772301E-3,55.911827E-3
34.784317E-3,55.944443E-3
34.824944E-3,56.011391E-3
34.855843E-3,56.046295E-3
34.875298E-3,56.083488E-3
34.893608E-3,56.102943E-3
34.885025E-3,56.163597E-3
34.895897E-3,56.177330E-3
34.899330E-3,56.203651E-3
34.889603E-3,56.221962E-3
34.916496E-3,56.267738E-3
34.946823E-3,56.278610E-3
34.942245E-3,56.393623E-3
34.996033E-3,56.417656E-3
35.008049E-3,56.423950E-3
35.002327E-3,56.468582E-3
35.004616E-3,56.476021E-3
35.022926E-3,56.471443E-3
35.012054E-3,56.505203E-3
35.024071E-3,56.516075E-3
35.027504E-3,56.555557E-3
35.024071E-3,56.605339E-3
35.055542E-3,56.656837E-3
35.079002E-3,56.667709E-3
35.101891E-3,56.714630E-3
35.110474E-3,56.749535E-3
35.112762E-3,56.728935E-3
35.113907E-3,56.750679E-3
35.074997E-3,56.764412E-3
35.062981E-3,56.774139E-3
35.080147E-3,56.754684E-3
35.091019E-3,56.779861E-3
35.106468E-3,56.815338E-3
35.169411E-3,56.869125E-3
35.167122E-3,56.870842E-3
35.134506E-3,56.934929E-3
35.206032E-3,56.929207E-3
35.176849E-3,56.896019E-3
35.163116E-3,56.929207E-3
35.157394E-3,56.969261E-3
35.157394E-3,56.933784E-3
35.164261E-3,56.938934E-3
35.209465E-3,57.005310E-3
35.223770E-3,57.032776E-3
35.225487E-3,57.041359E-3
35.216904E-3,57.037926E-3
35.250664E-3,57.077980E-3
35.243225E-3,57.067108E-3
35.222626E-3,57.092285E-3
35.240936E-3,57.136345E-3
