Notes :


8/31/2022 1:58:48 PM
Codes
Ch : LED 2 (RED),Ch : LED 1 (IR),
56246,91540
56265,91701
56323,91804
56467,92052
56564,92175
56576,92395
56610,92547
56681,92731
56744,92909
56824,93060
56894,93292
56988,93527
57057,93685
57120,93885
57216,94056
57235,94223
57316,94427
57372,94583
57421,94803
57487,94998
57605,95201
57681,95345
57694,95584
57821,95743
57884,95933
57990,96088
57965,96280
57982,96390
58060,96594
58124,96701
58206,96867
58310,97051
58393,97251
58393,97336
58430,97432
58500,97688
58536,97850
58623,97942
58613,98001
58649,98174
58679,98335
58746,98458
58867,98570
58937,98735
58941,98826
58956,98925
58960,98996
59006,99120
59042,99205
59012,99271
59116,99429
59104,99578
59193,99614
59247,99770
59260,99825
59306,99859
59315,99979
59313,100071
59315,100153
59317,100233
59389,100297
59366,100284
59425,100450
59516,100534
59550,100563
59624,100631
59573,100670
59498,100670
59502,100710
59582,100766
59558,100815
59637,100841
59635,100875
59658,100955
59643,101020
59613,101039
59626,101022
59643,101012
59601,101046
59675,101063
59630,101073
59671,101103
59645,101148
59664,101141
59692,101137
59681,101095
59713,101054
59647,101069
59660,101018
59656,101039
59637,100968
59671,100975
59709,100998
59650,100996
59630,100947
59656,100864
59609,100834
59579,100796
59562,100792
59531,100739
59524,100771
59496,100760
59539,100702
59577,100754
59535,100731
59485,100672
59522,100623
59438,100638
59451,100510
59496,100583
59455,100617
59502,100591
59491,100515
59531,100561
59502,100538
59556,100576
59489,100566
59462,100508
59502,100515
59449,100553
59487,100621
59552,100621
59541,100682
59556,100642
59641,100708
59535,100777
59641,100712
59526,100760
59531,100798
59514,100858
59599,100883
59643,100977
59686,101004
59656,101014
59654,101073
59698,101109
59711,101173
59709,101203
59789,101237
59690,101287
59762,101389
59848,101453
59897,101518
59850,101645
59937,101700
59912,101698
59959,101766
59931,101821
59974,101841
59929,101924
59976,102022
59984,102077
60039,102221
60077,102337
60166,102342
60136,102375
60089,102404
60153,102462
60164,102555
60130,102585
60202,102692
60268,102792
60341,102856
60339,102980
60403,103048
60377,103067
60386,103163
60347,103234
60411,103304
60439,103389
60479,103442
60577,103569
60562,103668
60610,103730
60654,103780
60699,103869
60659,103888
60635,103933
60674,103984
60650,104047
60742,104163
60756,104286
60773,104366
60793,104417
60879,104502
60891,104573
60833,104549
60871,104603
60906,104650
60944,104816
60998,104828
61063,104938
61046,105029
61044,105115
61125,105158
61186,105228
61117,105238
61106,105279
61129,105386
61192,105484
61211,105535
61213,105567
61258,105655
61292,105647
61339,105801
61302,105840
61294,105903
61298,105977
61311,105958
61296,106019
61392,106074
61400,106166
61413,106214
61433,106282
61499,106458
61507,106405
61541,106491
61550,106538
61531,106514
61518,106644
61605,106755
61641,106817
61680,106749
61667,106910
61616,106906
61677,106917
61631,106978
61715,107077
61639,107101
61729,107107
61682,107241
61768,107337
61859,107388
61853,107490
61838,107480
61946,107499
61889,107524
61851,107602
61921,107596
61882,107687
61904,107789
61965,107835
61967,107896
62036,108002
62017,108022
62036,108043
62102,108043
62015,108096
62030,108114
62041,108133
62109,108258
62128,108343
62238,108343
62155,108402
62200,108517
62181,108540
62217,108574
62200,108568
62179,108644
62238,108644
62228,108751
62269,108747
62265,108864
62297,108804
62318,108796
62335,108785
62273,108824
62244,108785
62271,108726
62213,108804
62217,108728
62226,108660
62263,108650
62200,108570
62136,108303
62051,108120
61994,107778
61895,107376
61650,106925
61507,106394
61288,105889
61207,105185
60854,104394
60637,103696
60325,102849
60064,101933
59718,101022
59411,100181
59093,99232
58794,98445
58483,97614
58265,96801
57986,96050
57668,95287
57425,94536
57190,93789
56894,93036
56642,92475
56393,91838
56166,91233
55994,90842
55874,90388
55702,89944
55544,89580
55440,89199
55316,88863
55148,88551
55066,88247
54900,88101
54844,87873
54787,87684
54799,87578
54661,87383
54697,87312
54716,87184
54629,87062
54554,87005
54507,86928
54477,86831
54494,86779
54484,86732
54497,86711
54454,86723
54526,86696
54507,86723
54488,86681
54426,86651
54401,86628
54392,86619
54397,86681
54446,86751
54484,86781
54482,86798
54535,86806
54552,86890
54560,86967
54606,86969
54556,87020
54548,87015
54644,87159
54612,87214
54706,87364
54695,87339
54782,87513
54804,87604
54799,87656
54827,87688
54823,87764
54909,87839
54875,87978
54994,88048
55023,88191
55081,88298
55123,88406
55186,88551
55130,88551
55192,88687
55292,88805
55279,88871
55269,89046
55394,89151
55499,89257
55544,89377
55569,89517
55586,89660
55663,89722
55654,89838
55650,89976
55732,90107
55751,90274
55838,90456
55879,90556
55934,90672
56064,90876
56126,90983
56124,91102
56135,91269
56196,91377
56276,91567
56333,91755
56414,91997
56525,92066
56600,92322
56668,92478
56740,92704
56824,92849
56826,92996
56913,93099
56886,93254
56966,93495
57002,93649
57150,93845
57188,93990
57307,94219
57368,94391
57427,94562
57419,94674
57483,94803
57476,94969
57589,95167
57709,95319
57743,95512
57847,95688
57866,95888
57969,95993
57963,96183
58007,96244
58116,96426
58105,96560
58253,96682
58265,96829
58333,96991
58348,97161
58357,97300
58477,97377
58453,97567
58460,97586
58492,97662
58513,97785
58581,97878
58662,98036
58672,98128
58709,98249
58758,98297
58809,98477
58856,98539
58858,98604
58852,98642
58916,98727
58922,98748
58930,98883
59014,98957
58945,99017
59033,99105
59072,99124
59108,99264
59078,99249
59101,99211
59108,99239
59072,99378
59146,99360
59150,99399
59157,99495
59184,99503
59193,99542
59212,99571
59201,99510
59108,99510
59167,99516
59138,99537
59201,99497
59159,99527
59123,99580
59167,99520
59218,99488
59087,99474
59084,99480
59048,99349
59093,99391
59053,99320
59076,99311
59053,99317
59065,99269
59070,99230
59101,99147
59065,99207
59055,99133
59021,99135
58918,99053
58945,98993
58907,99038
58962,98983
58943,99006
58958,99008
59027,98953
58991,98906
58956,98908
58896,98949
58916,98866
58884,98822
58901,98868
58930,98947
58968,98849
59010,98896
58941,98853
58985,98872
58907,98805
58933,98866
58890,98870
58920,98853
58962,98955
58993,99013
58911,98932
58947,99042
59065,99072
59025,99135
59033,99093
58982,99118
58993,99128
58950,99164
59010,99243
59063,99309
59146,99364
59118,99389
59146,99535
59231,99544
59157,99584
59161,99612
59216,99687
59264,99715
59262,99844
59289,99914
59294,99956
59357,100009
59432,100109
59389,100132
59462,100191
59430,100250
59423,100331
59472,100512
59459,100532
59548,100566
59531,100668
59579,100781
59650,100790
59679,100913
59601,100945
59671,100975
59671,101112
59688,101224
59766,101271
59840,101393
59789,101431
59840,101535
59959,101636
59925,101651
59931,101762
59914,101831
59974,101815
60003,102039
60025,102056
60042,102131
60136,102231
60191,102361
60159,102379
60155,102453
60189,102619
60204,102574
60215,102675
60206,102752
60298,102856
60315,103008
60447,103057
60432,103097
60422,103188
60420,103266
60515,103319
60471,103415
60486,103461
60522,103515
60637,103590
60633,103668
60648,103752
60703,103827
60733,103946
60737,103971
60703,104055
60718,104102
60729,104112
60763,104225
60767,104274
60844,104439
60953,104434
60858,104532
60949,104616
60923,104709
60957,104684
60942,104726
60972,104733
60989,104883
61040,104944
61046,105057
61066,105087
61102,105166
61158,105253
61213,105366
61232,105311
61177,105405
61134,105486
61203,105528
61200,105571
61217,105685
61205,105685
61370,105831
61356,105846
61368,105882
61349,105966
61362,105989
61356,106004
61360,106108
61362,106193
61533,106260
61520,106320
61537,106401
61586,106439
61535,106452
61524,106516
61552,106523
61533,106610
61586,106697
61590,106753
61669,106804
61656,106866
61746,107000
61725,106983
61749,107115
61812,107101
61836,107164
61778,107190
61793,107205
61806,107275
61840,107271
61878,107410
61912,107484
61902,107520
61906,107585
61904,107589
61887,107632
61933,107615
61925,107693
61931,107770
61988,107823
61973,107841
62015,107911
62117,107924
62024,107873
62028,107937
62030,107939
61990,107928
62028,108007
62007,107962
62056,107937
61963,107831
61919,107789
62015,107608
61925,107463
61829,107266
61692,106898
61575,106533
61390,106226
61285,105678
61190,105162
60913,104500
60684,103788
60426,103027
60157,102197
59914,101387
59554,100468
59186,99569
58926,98793
58672,97944
58357,97131
58107,96319
57826,95603
57578,94801
57284,94082
56988,93360
56700,92632
56418,91961
56203,91439
56101,90947
55870,90435
55680,90027
55574,89563
55463,89214
55301,88778
55130,88534
55023,88139
54885,87944
54767,87739
54757,87534
54710,87360
54689,87167
54619,87069
54579,86933
54531,86877
54471,86736
54465,86589
54409,86566
54363,86527
54335,86469
54365,86442
54363,86433
54367,86393
54363,86391
54371,86348
54321,86321
54289,86348
54281,86299
54346,86374
54371,86421
54346,86380
54409,86518
54420,86527
54450,86555
54429,86577
54446,86711
54469,86662
54448,86732
54456,86785
54514,86873
54625,86967
54648,87083
54719,87133
54693,87201
54733,87216
54708,87325
54767,87374
54759,87491
54801,87591
54850,87739
54930,87888
54953,87963
55009,88078
55106,88156
55077,88210
55066,88321
55150,88479
55167,88543
55233,88660
55228,88786
55301,88941
55472,89108
55461,89151
55491,89313
55510,89443
55527,89513
55584,89641
55635,89731
55644,89807
55747,90038
55838,90153
55828,90347
55930,90571
56028,90636
56030,90795
56050,90913
56075,91059
56149,91254
56252,91407
56350,91648
56435,91787
56499,91942
56536,92120
56617,92344
56661,92512
56719,92646
56796,92787
56805,92979
56879,93192
56996,93299
57063,93601
57161,93734
57212,93891
57286,94058
57334,94179
57292,94310
57387,94545
57459,94691
57517,94858
57615,95055
57688,95186
57709,95372
57773,95567
57868,95645
57895,95835
57862,96007
58007,96136
58071,96297
58092,96363
58077,96547
58187,96733
58187,96782
58270,96966
58399,97085
58348,97148
58422,97273
58434,97383
58401,97449
58498,97599
58566,97768
58623,97850
58634,97980
58707,98149
58737,98208
58735,98213
58754,98297
58775,98394
58799,98467
58805,98479
58928,98610
58913,98776
58939,98769
58950,98868
58964,98900
59019,98945
58958,99027
58964,99061
59004,99103
58999,99152
59031,99220
59076,99266
59133,99230
59114,99300
59155,99358
59129,99305
59121,99334
59095,99364
59097,99351
59121,99378
59146,99395
59127,99391
59123,99437
59121,99395
59169,99410
59148,99431
59104,99358
59127,99347
59078,99279
59031,99294
59070,99279
59133,99252
59087,99256
59057,99179
59104,99235
59074,99150
59021,99118
58978,99074
58972,99076
58958,99091
58995,99015
59014,99101
59008,99038
59053,99019
59031,98962
59012,98923
58985,98845
58901,98889
58911,98816
58935,98832
58920,98898
58903,98877
58950,98921
58968,98979
58972,98877
58945,98870
58922,98870
58877,98921
58954,98889
58930,98953
58952,98940
59048,99021
58995,99038
59021,99109
59099,99141
59044,99111
58997,99130
59014,99145
59070,99190
59063,99279
59076,99324
59121,99389
59140,99433
59146,99471
59243,99495
59251,99584
59167,99601
59210,99639
59206,99730
59241,99770
59233,99844
59321,99887
59311,99941
59362,100068
59366,100094
59383,100197
59406,100203
59385,100282
59428,100333
59522,100420
59575,100534
59526,100589
59662,100665
59652,100802
59628,100877
59703,100928
59641,100955
59681,101022
59711,101105
59722,101224
59789,101291
59816,101368
59835,101446
59929,101544
59965,101634
59946,101728
59914,101745
59961,101823
60005,101903
59954,101994
60085,102073
60066,102193
60168,102284
60162,102354
60176,102392
60264,102498
60257,102540
60255,102585
60270,102686
60298,102756
60337,102881
60398,103033
60396,103076
60460,103165
60562,103221
60509,103270
60507,103351
60543,103336
60500,103400
60526,103545
60625,103649
60714,103752
60693,103814
60695,103893
60773,103956
60737,104036
60776,104072
60790,104087
60731,104153
60812,104227
60827,104345
60863,104385
60902,104428
60961,104536
60985,104614
60934,104692
60985,104699
60930,104760
60968,104801
61012,104957
61085,104976
61019,105044
61121,105166
61164,105245
61215,105292
61207,105334
61171,105405
61140,105370
61205,105467
61251,105562
61224,105620
61281,105680
61345,105797
61334,105865
61484,105912
61400,105960
61415,106002
61450,106000
61404,106085
61425,106140
61465,106166
61518,106296
61522,106316
61584,106458
61624,106426
61580,106484
61588,106555
61548,106574
61624,106597
61595,106691
61667,106745
61780,106879
61770,106872
61761,107018
61795,107030
61785,107094
61810,107058
61749,107111
61876,107098
61783,107207
61834,107291
61933,107331
61923,107476
61944,107585
62045,107531
61965,107535
61942,107531
61988,107634
61957,107613
61981,107761
62022,107768
61990,107873
62068,107858
62058,107928
62092,107994
62094,108024
62068,108028
62111,108070
62045,108129
62104,108205
62185,108307
62196,108363
62240,108365
62261,108461
62271,108502
62278,108506
62275,108531
62307,108565
62305,108570
62307,108677
62324,108722
62371,108764
62388,108817
62448,108894
62426,108906
62435,109003
62386,109024
62418,109043
62426,109082
62418,109080
62452,109137
62534,109251
62587,109274
62595,109374
62585,109329
62578,109372
62553,109363
62505,109444
62587,109479
62589,109521
62553,109521
62625,109609
62644,109581
62589,109685
62704,109702
62642,109655
62638,109585
62576,109609
62623,109594
62576,109617
62599,109583
62663,109572
62642,109568
62585,109538
62557,109412
62486,109310
62420,109107
62375,108877
62263,108553
62102,108199
62053,107778
61933,107331
61677,106659
61476,106002
61268,105215
61017,104315
60640,103501
60315,102619
60035,101751
59684,100943
59406,100083
59176,99181
58828,98270
58517,97554
58274,96771
57965,96018
57707,95237
57378,94517
57116,93836
56962,93237
56778,92663
56615,92149
56350,91584
56194,91157
56016,90678
55900,90294
55751,89910
55608,89552
55491,89210
55313,89017
55316,88805
55216,88626
55199,88387
55043,88336
55096,88112
55019,87976
54919,87775
54915,87743
54861,87667
54838,87669
54825,87612
54829,87647
54814,87625
54823,87581
54877,87570
54850,87493
54818,87530
54782,87572
54780,87479
54808,87602
54894,87643
54977,87696
54943,87764
54919,87864
54964,87881
54979,87900
54926,87918
54994,88016
55021,88010
55036,88114
55091,88217
55192,88363
55248,88490
55279,88598
55301,88725
55339,88761
55341,88863
55358,88903
55360,89034
55386,89140
55461,89317
55510,89419
55559,89558
55678,89728
55719,89784
55764,89972
55828,90074
55834,90211
55910,90369
55969,90484
56064,90603
56081,90784
56181,90901
56169,91115
56250,91279
56337,91449
56382,91599
56378,91753
56471,91851
56463,92058
56572,92251
56655,92401
56759,92583
56770,92746
56928,92968
56977,93135
56985,93237
57063,93440
57112,93597
57139,93806
57252,94048
57344,94250
57429,94401
57510,94585
57613,94743
57582,94877
57694,95082
57679,95222
57683,95436
57760,95590
57876,95811
57916,95950
58029,96149
58133,96375
58172,96434
58261,96617
58312,96786
58346,96905
58289,97061
58357,97222
58470,97417
58564,97573
58575,97688
58634,97882
58716,97984
58760,98079
58741,98204
58835,98266
58869,98441
58877,98539
58933,98659
59002,98843
59025,98908
59065,99034
59114,99093
59146,99205
59174,99330
59186,99382
59218,99531
59225,99627
59270,99698
59300,99755
59345,99859
59419,100011
59543,100079
59464,100128
59468,100143
59474,100214
59487,100327
59493,100367
59582,100460
59601,100617
59618,100638
59662,100695
59698,100747
59667,100758
59654,100809
59688,100792
59647,100815
59667,100851
59743,100911
59728,100992
59718,100958
59793,101029
59783,101044
59777,101035
59758,100975
59667,101006
59696,100972
59701,101046
59675,101027
59739,100960
59752,100998
59737,101046
59775,100977
59692,100902
59688,100824
59599,100828
59588,100725
59562,100809
59639,100704
59628,100685
59605,100674
59643,100657
59579,100540
59630,100563
59560,100437
59531,100390
59514,100346
59472,100361
59543,100375
59506,100333
59533,100303
59489,100290
59518,100179
59428,100162
59398,100191
59389,100075
59353,100028
59321,100077
59453,100126
59436,100037
59419,100054
59476,100094
59487,100098
59355,100047
59347,100028
59394,100024
59408,100003
59411,100005
59349,100054
59425,100060
59447,100134
59449,100210
59459,100173
59451,100201
59453,100233
59430,100242
59400,100256
59453,100327
59489,100327
59510,100433
59520,100401
59573,100495
59552,100527
59552,100646
59554,100661
59603,100758
59609,100697
59635,100779
59660,100896
59671,100898
59656,100964
59777,101099
59795,101109
59804,101197
59781,101211
59783,101273
59773,101329
59823,101370
59882,101506
59899,101566
60042,101672
59969,101772
60001,101791
59976,101860
60044,101907
60025,101952
60091,102079
60096,102178
60111,102214
60151,102335
60174,102329
60213,102515
60337,102534
60285,102589
60272,102632
60281,102767
60285,102832
60321,102940
60381,102944
60456,103054
60479,103065
60517,103245
60520,103266
60520,103338
60554,103404
60539,103459
60547,103554
60575,103715
60661,103744
60720,103865
60767,103903
60803,104007
60835,104115
60824,104115
60841,104110
60831,104282
60814,104187
60837,104385
60869,104441
60930,104569
60959,104590
60993,104720
61034,104720
61080,104809
60987,104811
61034,104863
61083,104951
61068,104989
61106,105089
61136,105190
61175,105230
61241,105309
61260,105405
61226,105443
61222,105505
61220,105505
61251,105579
61224,105670
61341,105729
61385,105806
61450,105912
61417,105934
61518,106038
61514,106038
61476,106119
61484,106089
61488,106193
61499,106271
61563,106284
61618,106396
61614,106407
61648,106569
61706,106640
61721,106640
61633,106663
61715,106751
61686,106722
61688,106832
61766,106874
61823,106964
61787,107047
61802,107109
61848,107052
61868,107147
61812,107207
61861,107200
61831,107224
61904,107342
61931,107378
61923,107516
61921,107544
61977,107602
61977,107630
62000,107683
62019,107685
62053,107744
62015,107780
62041,107866
62051,107907
62121,108009
62124,108030
62117,108100
62181,108098
62138,108125
62136,108188
62160,108218
62160,108235
62126,108303
62228,108389
62221,108417
62282,108472
62284,108548
62354,108660
62339,108644
62318,108658
62331,108646
62343,108677
62388,108715
62394,108796
62418,108875
62411,108956
62445,109029
62456,109050
62454,109097
62458,109082
62482,109090
62456,109182
62454,109126
62482,109234
62534,109278
62555,109319
62519,109391
62568,109359
62623,109344
62531,109363
62544,109365
62525,109382
62517,109319
62548,109346
62551,109408
62507,109289
62505,109302
62538,109167
62486,109065
62394,108980
62371,108796
62271,108478
62136,108252
62094,107849
61929,107516
61823,106910
61603,106390
61385,105624
61213,104931
60881,104123
60566,103330
60347,102502
59974,101692
59762,100904
59459,100030
59208,99328
58907,98484
58651,97713
58378,97000
58103,96259
57811,95567
57587,94924
57305,94272
57142,93683
57039,93175
56815,92653
56570,92175
56420,91686
56280,91237
56152,90884
55934,90541
55770,90166
55711,89933
55582,89626
55567,89443
55504,89298
55403,89085
55384,88918
55311,88752
55231,88611
55180,88408
55113,88357
55102,88344
55079,88247
55089,88287
55083,88202
55089,88148
55125,88135
55089,88137
55028,88131
55085,88135
55053,88167
55040,88202
55121,88175
55100,88232
55070,88310
55128,88338
55190,88417
55173,88492
55158,88505
55169,88564
55233,88677
55239,88700
55333,88765
55330,88888
55401,89023
55463,89144
55495,89187
55465,89288
55523,89332
55538,89498
55637,89631
55629,89737
55698,89897
55738,89995
55796,90124
55864,90279
55967,90357
55944,90426
55973,90562
56045,90689
56079,90835
56190,91021
56242,91182
56257,91332
56350,91476
56412,91637
56517,91798
56444,91966
56511,92115
56549,92230
56657,92407
56719,92625
56822,92780
56892,92964
56905,93144
57024,93299
57088,93572
57186,93690
57188,93832
57254,94020
57235,94145
57318,94408
57474,94625
57551,94873
57679,94977
57734,95269
57817,95342
57838,95624
57937,95675
57929,95857
57944,96012
58014,96238
58120,96396
58231,96611
58238,96782
58363,96953
58387,97099
58441,97249
58462,97341
58545,97560
58657,97662
58630,97914
58703,98053
58843,98215
58886,98369
58930,98537
58993,98644
58978,98729
59002,98830
59033,98951
59042,99068
59129,99230
59129,99317
59272,99520
59237,99576
59323,99674
59389,99789
59432,99932
59489,99992
59434,100088
59442,100166
59545,100305
59537,100420
59607,100544
59686,100623
59626,100723
59705,100781
59752,100890
59766,100958
59724,101054
59777,101052
59779,101190
59876,101214
59876,101334
59872,101365
59946,101504
60003,101548
60037,101651
59986,101621
59980,101662
60054,101743
60001,101800
60064,101865
60130,101873
60117,101926
60213,102056
60168,102094
60145,102024
60119,102071
60136,102075
60091,102098
60147,102165
60191,102235
60223,102167
60202,102195
60198,102314
60240,102286
60170,102284
60162,102261
60221,102240
60191,102210
60183,102218
60151,102174
60193,102284
60164,102250
60193,102276
60225,102212
60159,102195
60147,102155
60155,102210
60115,102069
60142,102098
60187,102140
60213,102127
60164,102121
60187,102125
60187,102050
60204,102060
60138,101975
60111,102024
60096,102054
60102,102092
60115,102060
60185,102041
60159,102114
60183,102138
60196,102075
60159,102039
60121,102084
60132,102037
60111,102030
60083,102116
60130,102116
60196,102157
60204,102242
60189,102244
60221,102244
60215,102240
60213,102272
60179,102274
60242,102389
60204,102419
60268,102409
60268,102468
60276,102504
60285,102600
60369,102606
60287,102684
60319,102644
60350,102733
60390,102760
60308,102847
60407,102946
60460,102976
60494,103010
60477,103095
60534,103101
60471,103173
60526,103186
60513,103274
60530,103289
60602,103469
60568,103532
60667,103594
60722,103617
60722,103763
60780,103769
60733,103907
60799,103948
60786,104001
60795,103992
60748,104074
60816,104183
60865,104227
60957,104278
60970,104385
60951,104466
60955,104526
60993,104582
60987,104605
60993,104669
61010,104729
61012,104788
61072,104782
61087,104919
61100,104912
61194,104921
61117,104985
61121,105019
61129,105023
61166,105074
61076,105099
61203,105128
61205,105065
61146,105065
61224,104999
61186,104959
61117,104929
61063,104733
61008,104590
60913,104428
60850,104282
60852,104112
60782,103842
60705,103554
60551,103208
60439,102892
60381,102468
60172,102035
59995,101653
59855,101139
59684,100706
59554,100185
59385,99706
59195,99241
59046,98720
58850,98115
58581,97658
58355,97072
58172,96558
58041,96029
57855,95620
57705,95129
57544,94737
57387,94265
57222,93821
57093,93470
56964,93103
56746,92708
56698,92342
56507,91978
56418,91768
56357,91531
56325,91318
56284,91108
56186,90957
56147,90716
55965,90558
55900,90336
55938,90262
55881,90164
55811,90098
55808,90086
55777,90027
55828,89982
55838,89963
55802,89948
55764,89942
55770,89914
55791,89908
55745,89876
55766,89999
55806,90048
55834,90113
55847,90109
55857,90223
55979,90262
55982,90311
55944,90371
55906,90486
55955,90554
55994,90706
56109,90837
56158,90899
56186,91000
56230,91157
56312,91224
56278,91413
56365,91578
56414,91618
56461,91751
56482,91944
56600,92081
56625,92270
56746,92473
56786,92666
56911,92814
56949,93007
56943,93165
57028,93427
57116,93548
57169,93743
57297,93990
57332,94199
57446,94363
57565,94628
57656,94733
57622,95040
57696,95244
57860,95413
57922,95607
57967,95781
58063,96054
58189,96308
58183,96507
58310,96688
58350,96846
58430,97085
58487,97190
58538,97387
58577,97490
58617,97720
58726,97993
58780,98123
58860,98284
58943,98496
58939,98561
59025,98703
59080,98862
59140,99006
59123,99150
59184,99260
59287,99418
59311,99546
59368,99679
59428,99883
59479,99960
59479,100132
59550,100193
59539,100327
59601,100418
59624,100557
59743,100699
59762,100779
59827,100945
59835,101000
59872,101099
59891,101241
59910,101291
59946,101393
59971,101440
59965,101583
60087,101694
60087,101865
60132,101901
60210,102041
60219,102054
60249,102208
60221,102214
60298,102280
60283,102419
60325,102562
60386,102591
60426,102771
60437,102733
60475,102877
60441,102900
60509,103027
60568,103086
60573,103125
60494,103194
60577,103257
60710,103306
60627,103425
60663,103455
60646,103560
60695,103588
60716,103575
60756,103654
60784,103698
60801,103765
60735,103829
60816,103835
60822,104021
60812,104044
60841,104144
60869,104127
60881,104125
60900,104176
60863,104187
60861,104268
60985,104343
60947,104320
60998,104415
60981,104424
61000,104441
60981,104466
60976,104468
60987,104513
61029,104538
60995,104464
60995,104635
60983,104547
61015,104633
61057,104637
61059,104697
61129,104680
61110,104703
61034,104661
61029,104652
61010,104656
61087,104707
61044,104686
61097,104794
61127,104842
61068,104809
61097,104820
61089,104814
61093,104828
61112,104863
61061,104820
61091,104870
61136,104876
61158,104963
61114,104972
61234,104965
61183,104976
61146,105040
61177,104993
61190,105063
61146,105042
61166,105173
61183,105183
61190,105245
61251,105213
61268,105323
61302,105328
61319,105362
61247,105355
61273,105469
61307,105433
61343,105528
61330,105528
61394,105596
61439,105651
61480,105767
61478,105733
61456,105797
61404,105793
61454,105932
61444,105934
61471,105989
61614,106113
61554,106085
61529,106181
61618,106179
61639,106271
61635,106320
61637,106354
61601,106452
61663,106443
61650,106582
61732,106546
61717,106635
61694,106708
61751,106766
61712,106772
61761,106815
61770,106849
61770,106930
61804,106970
61885,107041
61925,107132
61961,107181
61942,107224
61955,107382
62053,107348
61996,107367
62015,107490
62002,107490
61992,107520
62051,107591
62045,107661
62092,107738
62136,107827
62189,107875
62168,107877
62141,107979
62170,107979
62202,107988
62202,108017
62209,108144
62240,108205
62228,108231
62352,108307
62309,108436
62339,108429
62329,108438
62348,108491
62367,108557
62354,108616
62390,108730
62479,108688
62454,108728
62458,108773
62403,108817
62519,108879
62482,108923
62431,108894
62448,109016
62482,109007
62523,109105
62589,109208
62587,109236
62604,109255
62599,109367
62699,109408
62710,109401
62648,109421
62636,109442
62661,109483
62650,109543
62729,109632
62772,109674
62693,109748
62697,109769
62841,109852
62832,109899
62792,109888
62836,109933
62813,109952
62877,110118
62889,110084
62885,110165
62889,110138
62938,110214
62985,110225
62934,110336
62960,110326
62994,110377
63017,110438
62953,110474
63034,110565
63059,110624
63105,110641
63086,110698
63173,110703
63105,110779
63107,110807
63148,110813
63090,110805
63167,110880
63143,110988
63218,111031
63199,111014
63258,111082
63279,111056
63228,111061
63222,111153
63205,111164
63205,111187
63239,111270
63288,111334
63273,111334
63344,111403
63328,111452
63363,111541
63344,111571
63412,111545
63324,111517
63387,111641
63389,111733
63380,111718
63397,111778
63450,111763
63484,111822
63518,111850
63461,111854
63480,111880
63459,111951
63450,111959
63469,112000
63523,112089
63540,112114
63557,112151
63584,112222
63603,112234
63552,112309
63559,112237
63565,112300
63591,112339
63563,112341
63634,112426
63704,112480
63689,112531
63689,112565
63723,112554
63742,112582
63698,112597
63715,112660
63689,112675
63698,112705
63751,112768
63804,112827
63802,112870
63815,112929
63834,112897
63834,112919
63830,112970
63740,112984
63821,113043
63823,113014
63842,113126
63861,113168
63830,113158
63947,113255
63975,113274
63870,113274
63909,113320
63884,113251
63911,113309
63945,113339
63941,113392
63964,113422
64011,113445
64047,113547
64075,113520
64037,113509
64064,113568
64011,113629
63998,113642
64001,113655
64062,113716
64077,113748
64115,113723
64132,113841
64149,113849
64105,113896
64134,113833
64073,113868
64090,113866
64066,113919
64122,113983
64094,114049
64141,114057
64261,114023
64193,114141
64203,114139
64263,114085
64197,114124
64143,114116
64174,114226
64310,114269
64280,114269
64250,114383
64333,114399
64359,114429
64339,114461
64274,114455
64278,114446
64352,114401
64327,114442
64337,114552
64367,114582
64397,114668
64399,114580
64405,114728
64371,114679
64346,114681
64380,114691
64344,114762
64412,114802
64359,114847
64434,114776
64373,114838
64459,114902
64506,114947
64464,114943
64440,114915
64466,114947
64451,114964
64549,115047
64498,115045
64493,115018
64523,115128
64606,115164
64572,115220
64629,115200
64576,115162
64517,115200
64515,115278
64574,115261
64578,115299
64589,115333
64583,115403
64604,115376
64623,115407
64629,115405
64636,115397
64568,115429
64625,115475
64593,115527
64663,115519
64718,115540
64661,115576
64701,115640
64685,115612
64646,115676
64674,115687
64693,115708
64657,115702
64678,115706
64786,115858
64786,115813
64813,115894
64781,115856
64813,115881
64773,115947
64735,115909
64743,115949
64758,115968
64794,115981
64798,115958
64775,116054
64873,116069
64875,116095
64862,116101
64862,116129
64890,116184
64877,116158
64858,116235
64856,116231
64877,116263
64890,116277
64941,116260
64915,116317
64922,116334
64962,116355
64881,116288
64896,116290
64896,116275
64871,116220
64907,116239
64847,116229
64820,116220
64847,116152
64839,116175
64807,116107
64826,116061
64728,115953
64670,115894
64670,115786
64758,115740
64627,115583
64578,115412
64559,115250
64462,114895
64363,114482
64167,113962
63926,113375
63685,112741
63438,111914
63252,111125
62989,110157
62625,109148
62329,108163
61975,107062
61590,105987
61249,104961
60854,104032
60488,103084
60176,102201
59944,101325
59645,100489
59366,99710
59155,99085
58877,98335
58558,97614
58408,97008
58178,96336
57927,95805
57673,95246
57521,94739
57391,94253
57214,93838
57074,93497
56937,93137
56811,92824
56695,92429
56566,92236
56538,91997
56431,91810
56361,91714
56380,91501
56255,91337
56248,91303
56224,91153
56186,91100
56181,91006
56086,90848
56073,90814
56013,90848
56090,90934
56084,90820
56154,90827
56105,90886
56132,90846
56101,90878
56084,90909
56143,90874
56160,90968
56126,91042
56211,91083
56205,91151
56252,91290
56314,91366
