56391,94790
56354,94856
56393,94981
56461,94994
56482,95040
56501,95050
56482,95201
56456,95250
56534,95294
56630,95383
56604,95491
56632,95519
56681,95618
56681,95643
56712,95747
56634,95779
56704,95891
56723,95971
56770,96086
56813,96159
56898,96229
56951,96400
56956,96428
56943,96479
57024,96564
56956,96549
56975,96621
57076,96780
57078,96875
57139,97023
57212,97036
57184,97144
57214,97213
57212,97285
57254,97406
57336,97375
57286,97497
57349,97563
57370,97682
57408,97816
57427,97793
57519,97914
57531,98041
57591,98123
57570,98179
57574,98257
57626,98286
57622,98371
57662,98477
57707,98505
57741,98627
57792,98710
57821,98832
57794,98822
57853,98942
57916,98993
57886,99081
57851,99143
57868,99245
57958,99300
57944,99471
58018,99476
58012,99537
58054,99601
58103,99641
58080,99732
58161,99783
58214,99887
58221,99998
58295,100088
58291,100062
58270,100229
58308,100191
58340,100276
58314,100335
58306,100371
58304,100476
58401,100576
58424,100627
58468,100629
58428,100727
58449,100875
58526,100932
58581,100936
58528,100996
58566,101080
58570,101069
58640,101114
58617,101254
58617,101325
58679,101340
58731,101399
58769,101450
58735,101516
58750,101607
58735,101658
58735,101736
58822,101706
58769,101894
58858,101882
58875,101962
58882,102035
58991,102112
58930,102069
58941,102195
58985,102204
58956,102280
59016,102325
59046,102387
59053,102428
59082,102466
59063,102517
59110,102513
59116,102557
59036,102615
59067,102660
59072,102656
59097,102790
59163,102839
59227,102907
59264,102898
59277,103044
59266,103118
59266,103010
59283,103129
59249,103188
59272,103247
59298,103287
59353,103368
59391,103389
59364,103406
59406,103469
59453,103524
59372,103545
59398,103566
59453,103598
59421,103609
59483,103694
59524,103759
59510,103808
59584,103829
59582,103910
59579,103944
59573,103944
59584,104019
59613,104032
59613,104093
59577,104159
59616,104189
59662,104280
59688,104288
59677,104326
59743,104377
59694,104400
59762,104426
59718,104473
59735,104419
59745,104490
59779,104521
59799,104605
59737,104673
59884,104726
59869,104705
59844,104754
59844,104870
59848,104838
59863,104887
59886,104944
59937,104961
59914,104972
59933,105046
59967,105132
59971,105164
60025,105194
59999,105251
59942,105243
59946,105226
59978,105304
60020,105298
60066,105409
60108,105424
60111,105531
60079,105484
60106,105509
60091,105541
60096,105628
60068,105655
60108,105676
60189,105693
60181,105746
60185,105799
60213,105833
60181,105852
60189,105844
60189,105874
60191,105823
60189,105876
60170,105874
60219,105962
60208,105968
60242,105951
60247,105928
60281,105825
60193,105793
60172,105793
60121,105689
60130,105719
60123,105622
60089,105579
60050,105469
60012,105249
59908,105046
59848,104750
59726,104400
59528,103978
59315,103383
59161,102801
58985,102189
58672,101453
58490,100704
58236,99885
57918,99057
57637,98164
57342,97453
57078,96596
56770,95802
56467,95040
56177,94291
55944,93538
55747,92879
55463,92236
55199,91588
55000,90913
54780,90380
54552,89878
54382,89362
54183,88909
54040,88464
53874,88103
53735,87726
53639,87350
53494,87079
53405,86783
53343,86577
53189,86306
53157,86111
53053,85917
52974,85716
52948,85633
52895,85512
52861,85394
52848,85316
52795,85265
52788,85201
52791,85130
52699,85096
52710,85049
52723,85132
52725,85064
52765,85087
52706,85056
52774,85098
52780,85124
52801,85164
52774,85182
52776,85201
52782,85254
52835,85380
52833,85426
52888,85480
52937,85625
52964,85659
53004,85770
53042,85838
53136,85995
53119,86060
53108,86137
53157,86304
53210,86344
53258,86469
53298,86592
53345,86736
53428,86858
53483,87043
53544,87071
53556,87242
53627,87419
53678,87532
53783,87737
53857,87826
53853,88035
53951,88185
53980,88317
54008,88431
54132,88583
54147,88752
54175,88912
54277,89100
54329,89246
54446,89430
54475,89554
54520,89817
54560,89936
54657,90126
54780,90266
54765,90390
54825,90615
54848,90803
54975,90972
55028,91196
55134,91352
55211,91552
55335,91712
55350,91902
55436,92077
55489,92264
55521,92405
55589,92557
55642,92742
55743,92888
55794,93072
55842,93267
55942,93427
55938,93531
56052,93696
56073,93840
56154,94014
56154,94128
56213,94282
56333,94423
56306,94560
56359,94743
56454,94794
56486,94979
56517,95040
56515,95171
56528,95265
56647,95442
56651,95628
56725,95700
56788,95771
56826,95961
56911,96082
56864,96108
56896,96219
56928,96257
56971,96411
56962,96477
57053,96558
57084,96680
57146,96771
57161,96909
57197,96921
57256,97068
57261,97119
57269,97196
57275,97300
57261,97336
57338,97473
57402,97499
57487,97590
57495,97684
57455,97770
57463,97757
57510,97853
57510,97791
57487,97925
57519,97923
57540,97984
57563,98087
57572,98134
57597,98145
57654,98204
57658,98143
57624,98149
57572,98225
57599,98208
57615,98282
57593,98331
57589,98299
57626,98305
57641,98292
57654,98339
57732,98297
57668,98251
57589,98242
57561,98221
57576,98234
57565,98245
57578,98206
57603,98177
57617,98187
57595,98153
57628,98140
57568,98089
57565,98036
57576,98009
57563,98038
57548,98053
57480,98019
57536,97925
57553,97944
57500,97938
57544,97887
57493,97884
57493,97827
57463,97844
57410,97812
57485,97797
57474,97819
57421,97825
57497,97848
57495,97876
57461,97842
57476,97806
57459,97857
57425,97884
57476,97853
57502,97865
57525,97914
57468,97906
57506,97982
57557,98051
57553,97967
57548,97969
57557,98043
57546,98115
57582,98211
57587,98219
57639,98294
57639,98282
57656,98356
57698,98422
57685,98411
57736,98445
57679,98492
57681,98604
57756,98678
57826,98791
57821,98845
57847,98936
57903,98934
57868,99025
57912,99032
57935,99091
57946,99164
57937,99220
58005,99362
58054,99386
58058,99497
58075,99505
58107,99588
58073,99629
58151,99693
58107,99764
58166,99764
58135,99895
58219,99918
58185,100058
58291,100117
58280,100117
58308,100244
58384,100384
58401,100375
58428,100403
58410,100519
58426,100544
58470,100614
58453,100716
58530,100811
58560,100834
58602,100902
58606,101018
58653,100996
58701,101101
58619,101199
58687,101285
58750,101331
58726,101370
58758,101463
58765,101546
58803,101573
58788,101617
58841,101672
58865,101730
58890,101813
58905,101833
58873,101928
58941,101982
59002,102081
59010,102127
59036,102244
59084,102350
59084,102293
59072,102398
59116,102369
59095,102453
59084,102498
59106,102608
59193,102636
59165,102722
59203,102820
59296,102796
59218,102888
59262,102905
59245,102957
59309,103025
59306,103086
59362,103169
59340,103293
59372,103266
59391,103361
59474,103419
59417,103469
59464,103486
59453,103520
59493,103564
59554,103596
59626,103730
59594,103769
59577,103791
59637,103869
59692,103969
59618,103922
59667,103965
59650,104025
59662,104019
59669,104117
59652,104195
59707,104240
59771,104294
59791,104430
59787,104398
59859,104449
59787,104496
59825,104524
59876,104567
59769,104547
59816,104648
59893,104731
59933,104816
59929,104895
59963,104957
59969,104893
59925,104959
59920,104974
59984,105025
59969,105087
60044,105156
59993,105147
60039,105209
60064,105241
60072,105215
60062,105326
60115,105300
60104,105433
60128,105443
60117,105511
60115,105554
60189,105626
60185,105661
60189,105687
60215,105757
60240,105744
60198,105691
60204,105793
60215,105848
60204,105893
60276,105878
60304,105979
60337,105977
60274,106079
60306,106098
60323,106060
60337,106132
60343,106222
60339,106145
60356,106199
60392,106265
60409,106335
60405,106392
60509,106482
60473,106439
60500,106497
60492,106548
60545,106552
60445,106542
60520,106550
60511,106618
60556,106699
60528,106731
60573,106747
60585,106789
60577,106735
60614,106764
60564,106840
60524,106815
60571,106832
60598,106876
60592,106896
60620,106862
60650,106876
60590,106874
60575,106806
60537,106783
60537,106705
60456,106663
60492,106559
60388,106480
60379,106364
60341,106199
60347,106026
60274,105772
60106,105401
59984,104900
59808,104373
59526,103736
59302,103044
59048,102331
58850,101535
58543,100672
58248,99781
57931,98934
57559,97997
57284,97133
56975,96217
56676,95396
56380,94598
56064,93862
55840,93135
55601,92422
55269,91772
55081,91098
54804,90516
54634,89925
54367,89394
54253,88905
54122,88423
53938,88056
53789,87747
53665,87372
53525,87024
53426,86721
53377,86433
53231,86226
53053,86035
53023,85843
53036,85623
52966,85570
52968,85392
52861,85320
52852,85207
52808,85087
52778,85011
52729,84956
52675,84893
52649,84780
52673,84787
52649,84776
52624,84744
52710,84823
52710,84804
52714,84804
52639,84778
52679,84776
52632,84831
52666,84821
52693,84874
52725,84899
52761,85007
52744,85090
52812,85197
52876,85207
52850,85222
52859,85341
52869,85459
52937,85474
52974,85578
53013,85638
53027,85751
53102,85841
53149,85953
53225,86120
53269,86175
53243,86243
53266,86314
53313,86484
53356,86575
53407,86713
53441,86759
53537,86892
53571,87058
53580,87208
53716,87269
53680,87383
53709,87470
53722,87581
53785,87724
53878,87839
53891,87967
53999,88181
53999,88283
54088,88440
54109,88592
54207,88658
54241,88805
54245,88897
54371,89097
54433,89248
54469,89404
54475,89498
54610,89767
54672,89887
54693,89993
54727,90158
54761,90289
54825,90445
54857,90618
54945,90789
55026,90938
55108,91127
55163,91258
55235,91469
55309,91654
55367,91793
55444,91966
55427,92111
55465,92262
55597,92461
55614,92557
55704,92744
55789,92911
55785,93099
55887,93180
55973,93410
55992,93504
55944,93597
56033,93728
56122,93889
56158,94018
56228,94169
56327,94325
56369,94483
56359,94498
56418,94674
56465,94765
56431,94858
56486,95000
56600,95120
56640,95248
56676,95396
56738,95468
56792,95601
56721,95664
56778,95768
56824,95882
56818,95929
56873,95993
56943,96178
56949,96251
57047,96285
57057,96428
57032,96524
57041,96522
57043,96671
57142,96626
57125,96733
57218,96846
57210,96873
57214,96946
57239,96978
57314,97057
57305,97129
57280,97146
57280,97144
57318,97188
57340,97275
57307,97264
57351,97260
57366,97338
57387,97343
57359,97366
57347,97394
57385,97396
57383,97296
57355,97421
57349,97351
57342,97404
57324,97353
57320,97368
57338,97319
57344,97383
57351,97294
57393,97292
57312,97228
57295,97202
57265,97247
57301,97200
57316,97192
57303,97136
57250,97099
57229,97121
57258,97174
57246,97085
57212,97063
57220,97000
57190,96976
57214,97000
57199,97021
57229,96983
57239,96951
57220,96917
57148,96936
57237,96877
57188,96901
57239,96903
57156,96826
57150,96923
57214,96915
57207,96932
57222,96968
57229,96989
57286,97014
57231,97002
57295,97004
57239,97021
57214,97051
57178,97106
57207,97131
57210,97174
57284,97207
57290,97309
57322,97283
57299,97321
57366,97332
57324,97347
57336,97383
57368,97526
57395,97586
57489,97679
57398,97648
57527,97791
57517,97814
57542,97804
57536,97925
57497,97946
57529,97989
57595,98136
57645,98221
57694,98292
57700,98292
57762,98411
57753,98456
57760,98507
57866,98559
57777,98625
57790,98712
57888,98832
57862,98812
57884,98908
57920,99017
57980,99116
57999,99181
58063,99222
58003,99337
58029,99354
58054,99418
58071,99461
58063,99607
58157,99622
58077,99719
58206,99840
58240,99891
58329,99958
58306,100039
58308,100037
58291,100153
58333,100246
58432,100284
58428,100375
58462,100460
58458,100553
58532,100563
58485,100687
58562,100672
58534,100777
58485,100839
58541,100849
58589,100947
58611,101084
58664,101095
58664,101182
58739,101241
58668,101243
58767,101342
58741,101461
58765,101493
58803,101558
58839,101638
58918,101715
58818,101738
58922,101858
58999,101928
58958,101973
58993,101956
59008,102028
59042,102050
59008,102165
59019,102259
59063,102323
59044,102381
59144,102481
59167,102515
59203,102564
59133,102604
59227,102675
59178,102701
59203,102656
59245,102822
59287,102871
59298,102942
59304,103010
59319,102989
59300,103037
59326,103052
59349,103135
59366,103091
59379,103120
59317,103161
59411,103206
59374,103204
59385,103178
59332,103182
59383,103184
59334,103082
59253,103048
59264,102965
59216,102839
59206,102716
59182,102508
59061,102242
59014,102079
58877,101734
58733,101248
58570,100788
58393,100335
58225,99764
58048,99154
57834,98638
57611,97927
57381,97364
57180,96682
56932,96050
56685,95374
56431,94733
56194,94075
55977,93453
55755,92841
55623,92316
55316,91759
55130,91205
55002,90782
54770,90236
54627,89758
54456,89292
54258,88943
54102,88602
53987,88191
53948,87946
53735,87564
53639,87400
53588,87106
53520,86888
53447,86715
53356,86604
53277,86376
53231,86270
53221,86228
53151,86082
53112,86035
53074,86001
53108,85943
53083,85853
53068,85866
53072,85853
53017,85790
53040,85830
53117,85834
53129,85809
53127,85870
53142,85909
53132,85947
53157,86016
53174,86035
53174,86048
53202,86165
53221,86213
53277,86333
53339,86425
53360,86501
53332,86575
53407,86702
53535,86791
53500,86916
53481,87003
53542,87112
53584,87210
53616,87295
53720,87472
53767,87627
53775,87851
53859,87898
53999,88046
53970,88139
54027,88285
54068,88466
54124,88609
54211,88801
54277,88897
54313,89114
54367,89277
54433,89441
54545,89633
54565,89767
54646,89942
54674,90113
54782,90270
54835,90484
54934,90680
54970,90769
54998,91062
55094,91205
55188,91424
55309,91597
55282,91793
55425,92009
55487,92181
55495,92380
55620,92529
55698,92676
55736,92939
55834,93064
55917,93275
55913,93372
55971,93523
56056,93741
56090,93851
56177,94041
56226,94206
56269,94393
56320,94513
56388,94696
56459,94725
56478,94926
56523,95099
56536,95248
56579,95342
56627,95466
56727,95620
56763,95751
56903,95899
56968,95988
56979,96096
56941,96244
56988,96293
57009,96379
57059,96498
57133,96594
57091,96769
57186,96805
57210,97010
57330,97070
57290,97222
57309,97262
57312,97338
57324,97473
57393,97548
57398,97571
57506,97709
57506,97793
57553,97910
57654,97978
57641,98109
57643,98081
57694,98170
57673,98228
57658,98326
57696,98358
57749,98413
57760,98518
57843,98731
57836,98708
57845,98791
57826,98774
57849,98744
57841,98805
57851,98889
57886,98925
57907,99008
57933,99103
57950,99081
57982,99147
57982,99179
58056,99224
58016,99269
58058,99239
58012,99226
57956,99258
58041,99372
58020,99366
58003,99354
58077,99384
58116,99444
58039,99382
58077,99403
58058,99395
58052,99374
58065,99437
58067,99457
58054,99478
58037,99510
58035,99418
